gen 	nevals	avg     	std     	min   	max   
1632	200   	-111.222	0.948232	-112.8	-109.7
1633	200   	-111.222	0.948232	-112.8	-109.7
1634	200   	-111.222	0.948232	-112.8	-109.7
1635	200   	-111.215	0.947544	-112.8	-109.7
1636	200   	-111.215	0.947544	-112.8	-109.7
1637	200   	-111.181	0.945748	-112.8	-109.7
1638	200   	-111.181	0.945748	-112.8	-109.7
1639	200   	-111.181	0.945748	-112.8	-109.7
1640	200   	-111.181	0.945748	-112.8	-109.7
1641	200   	-111.177	0.943542	-112.8	-109.7
1642	200   	-111.177	0.943542	-112.8	-109.7
1643	200   	-111.177	0.943542	-112.8	-109.7
1644	200   	-111.163	0.943831	-112.8	-109.7
1645	200   	-111.163	0.943831	-112.8	-109.7
1646	200   	-111.155	0.94264 	-112.8	-109.7
1647	200   	-111.155	0.94264 	-112.8	-109.7
1648	200   	-111.155	0.94264 	-112.8	-109.7
1649	200   	-111.155	0.94264 	-112.8	-109.7
1650	200   	-111.155	0.94264 	-112.8	-109.7
1651	200   	-111.155	0.94264 	-112.8	-109.7
1652	200   	-111.152	0.946359	-112.8	-109.7
1653	200   	-111.152	0.946359	-112.8	-109.7
1654	200   	-111.152	0.946359	-112.8	-109.7
1655	200   	-111.152	0.946359	-112.8	-109.7
1656	200   	-111.152	0.946359	-112.8	-109.7
1657	200   	-111.152	0.946359	-112.8	-109.7
1658	200   	-111.152	0.946359	-112.8	-109.7
1659	200   	-111.152	0.946359	-112.8	-109.7
1660	200   	-111.152	0.946359	-112.8	-109.7
1661	200   	-111.144	0.945074	-112.8	-109.7
1662	200   	-111.144	0.945074	-112.8	-109.7
1663	200   	-111.144	0.945074	-112.8	-109.7
1664	200   	-111.144	0.945074	-112.8	-109.7
1665	200   	-111.144	0.945074	-112.8	-109.7
1666	200   	-111.144	0.945074	-112.8	-109.7
1667	200   	-111.144	0.945074	-112.8	-109.7
1668	200   	-111.144	0.945074	-112.8	-109.7
1669	200   	-111.144	0.945074	-112.8	-109.7
1670	200   	-111.144	0.945074	-112.8	-109.7
1671	200   	-111.144	0.945074	-112.8	-109.7
1672	200   	-111.136	0.943718	-112.8	-109.7
1673	200   	-111.136	0.943718	-112.8	-109.7
1674	200   	-111.136	0.943718	-112.8	-109.7
1675	200   	-111.115	0.93839 	-112.8	-109.7
1676	200   	-111.115	0.93839 	-112.8	-109.7
1677	200   	-111.115	0.93839 	-112.8	-109.7
1678	200   	-111.115	0.93839 	-112.8	-109.7
1679	200   	-111.115	0.93839 	-112.8	-109.7
1680	200   	-111.115	0.93839 	-112.8	-109.7
1681	200   	-111.109	0.93582 	-112.8	-109.7
1682	200   	-111.109	0.93582 	-112.8	-109.7
1683	200   	-111.107	0.936777	-112.8	-109.7
1684	200   	-111.099	0.941196	-112.8	-109.7
1685	200   	-111.099	0.941196	-112.8	-109.7
1686	200   	-111.096	0.944714	-112.8	-109.7
1687	200   	-111.075	0.93739 	-112.8	-109.7
1688	200   	-111.061	0.936205	-112.8	-109.7
1689	200   	-111.061	0.936205	-112.8	-109.7
1690	200   	-111.058	0.939598	-112.8	-109.7
1691	200   	-111.058	0.939598	-112.8	-109.7
1692	200   	-111.052	0.936693	-112.8	-109.7
1693	200   	-111.052	0.936693	-112.8	-109.7
1694	200   	-111.052	0.936693	-112.8	-109.7
1695	200   	-111.045	0.934543	-112.8	-109.7
1696	200   	-111.045	0.934543	-112.8	-109.7
1697	200   	-111.045	0.934543	-112.8	-109.7
1698	200   	-111.045	0.934543	-112.8	-109.7
1699	200   	-111.045	0.934543	-112.8	-109.7
1700	200   	-111.034	0.928786	-112.8	-109.7
1701	200   	-111.034	0.928786	-112.8	-109.7
1702	200   	-111.034	0.928786	-112.8	-109.7
1703	200   	-111.034	0.928786	-112.8	-109.7
1704	200   	-111.034	0.928786	-112.8	-109.7
1705	200   	-111.034	0.928786	-112.8	-109.7
1706	200   	-111.034	0.928786	-112.8	-109.7
1707	200   	-111.034	0.928786	-112.8	-109.7
1708	200   	-111.034	0.928786	-112.8	-109.7
1709	200   	-111.034	0.928786	-112.8	-109.7
1710	200   	-111.03 	0.926455	-112.8	-109.7
1711	200   	-111.03 	0.926455	-112.8	-109.7
1712	200   	-111.03 	0.926455	-112.8	-109.7
1713	200   	-111.027	0.929769	-112.8	-109.7
1714	200   	-111.027	0.929769	-112.8	-109.7
1715	200   	-111.027	0.929769	-112.8	-109.7
1716	200   	-111.026	0.929811	-112.8	-109.7
1717	200   	-111.026	0.929811	-112.8	-109.7
1718	200   	-111.026	0.929811	-112.8	-109.7
1719	200   	-111.014	0.929411	-112.8	-109.7
1720	200   	-111.014	0.929411	-112.8	-109.7
1721	200   	-111.014	0.929411	-112.8	-109.7
1722	200   	-111.014	0.929411	-112.8	-109.7
1723	200   	-111.014	0.929411	-112.8	-109.7
1724	200   	-111.013	0.928436	-112.8	-109.7
1725	200   	-111.013	0.928436	-112.8	-109.7
1726	200   	-111.013	0.928436	-112.8	-109.7
1727	200   	-111.002	0.923116	-112.8	-109.7
1728	200   	-111.002	0.923116	-112.8	-109.7
1729	200   	-111.002	0.923116	-112.8	-109.7
1730	200   	-111.002	0.923116	-112.8	-109.7
1731	200   	-110.995	0.9205  	-112.8	-109.7
1732	200   	-110.995	0.9205  	-112.8	-109.7
1733	200   	-110.991	0.923699	-112.8	-109.7
1734	200   	-110.991	0.923699	-112.8	-109.7
1735	200   	-110.991	0.923699	-112.8	-109.7
1736	200   	-110.991	0.923699	-112.8	-109.7
1737	200   	-110.985	0.920348	-112.8	-109.7
1738	200   	-110.979	0.924137	-112.8	-109.7
1739	200   	-110.979	0.924137	-112.8	-109.7
1740	200   	-110.979	0.924137	-112.8	-109.7
1741	200   	-110.979	0.924478	-112.8	-109.7
1742	200   	-110.979	0.924478	-112.8	-109.7
1743	200   	-110.969	0.919576	-112.8	-109.7
1744	200   	-110.962	0.913157	-112.8	-109.7
1745	200   	-110.954	0.909934	-112.8	-109.7
1746	200   	-110.954	0.909934	-112.8	-109.7
1747	200   	-110.954	0.909934	-112.8	-109.7
1748	200   	-110.944	0.903864	-112.8	-109.7
1749	200   	-110.944	0.903864	-112.8	-109.7
1750	200   	-110.944	0.903864	-112.8	-109.7
1751	200   	-110.937	0.901294	-112.8	-109.7
1752	200   	-110.931	0.904244	-112.8	-109.7
1753	200   	-110.931	0.904244	-112.8	-109.7
1754	200   	-110.928	0.907257	-112.8	-109.7
1755	200   	-110.927	0.907288	-112.8	-109.7
1756	200   	-110.927	0.907288	-112.8	-109.7
1757	200   	-110.92 	0.90351 	-112.8	-109.7
1758	200   	-110.92 	0.90351 	-112.8	-109.7
1759	200   	-110.92 	0.90351 	-112.8	-109.7
1760	200   	-110.92 	0.90351 	-112.8	-109.7
1761	200   	-110.916	0.903592	-112.8	-109.7
1762	200   	-110.911	0.900343	-112.8	-109.7
1763	200   	-110.911	0.900343	-112.8	-109.7
1764	200   	-110.911	0.900343	-112.8	-109.7
1765	200   	-110.911	0.900343	-112.8	-109.7
1766	200   	-110.911	0.900343	-112.8	-109.7
1767	200   	-110.908	0.903038	-112.8	-109.7
1768	200   	-110.908	0.903038	-112.8	-109.7
1769	200   	-110.907	0.900972	-112.8	-109.7
1770	200   	-110.907	0.900972	-112.8	-109.7
1771	200   	-110.907	0.900972	-112.8	-109.7
1772	200   	-110.907	0.900972	-112.8	-109.7
1773	200   	-110.907	0.900972	-112.8	-109.7
1774	200   	-110.907	0.900972	-112.8	-109.7
1775	200   	-110.907	0.900972	-112.8	-109.7
1776	200   	-110.907	0.900972	-112.8	-109.7
1777	200   	-110.907	0.900972	-112.8	-109.7
1778	200   	-110.907	0.900972	-112.8	-109.7
1779	200   	-110.884	0.89958 	-112.8	-109.7
1780	200   	-110.884	0.89958 	-112.8	-109.7
1781	200   	-110.884	0.89958 	-112.8	-109.7
1782	200   	-110.873	0.899317	-112.8	-109.7
1783	200   	-110.87 	0.901044	-112.8	-109.7
1784	200   	-110.87 	0.901044	-112.8	-109.7
1785	200   	-110.87 	0.901044	-112.8	-109.7
1786	200   	-110.867	0.903831	-112.8	-109.7
1787	200   	-110.867	0.903831	-112.8	-109.7
1788	200   	-110.867	0.903831	-112.8	-109.7
1789	200   	-110.867	0.903831	-112.8	-109.7
1790	200   	-110.867	0.903831	-112.8	-109.7
1791	200   	-110.867	0.903831	-112.8	-109.7
1792	200   	-110.867	0.903831	-112.8	-109.7
1793	200   	-110.867	0.903831	-112.8	-109.7
1794	200   	-110.867	0.903831	-112.8	-109.7
1795	200   	-110.867	0.903831	-112.8	-109.7
1796	200   	-110.852	0.905426	-112.8	-109.7
1797	200   	-110.852	0.905426	-112.8	-109.7
1798	200   	-110.852	0.905426	-112.8	-109.7
1799	200   	-110.852	0.905426	-112.8	-109.7
1800	200   	-110.852	0.905426	-112.8	-109.7
1801	200   	-110.852	0.905426	-112.8	-109.7
1802	200   	-110.852	0.905426	-112.8	-109.7
1803	200   	-110.852	0.905426	-112.8	-109.7
1804	200   	-110.852	0.905426	-112.8	-109.7
1805	200   	-110.852	0.905426	-112.8	-109.7
1806	200   	-110.852	0.905426	-112.8	-109.7
1807	200   	-110.852	0.905426	-112.8	-109.7
1808	200   	-110.852	0.905426	-112.8	-109.7
1809	200   	-110.852	0.905426	-112.8	-109.7
1810	200   	-110.844	0.897925	-112.8	-109.7
1811	200   	-110.844	0.897925	-112.8	-109.7
1812	200   	-110.841	0.900621	-112.8	-109.7
1813	200   	-110.838	0.900871	-112.8	-109.7
1814	200   	-110.838	0.900871	-112.8	-109.7
1815	200   	-110.838	0.900871	-112.8	-109.7
1816	200   	-110.838	0.900871	-112.8	-109.7
1817	200   	-110.838	0.900871	-112.8	-109.7
1818	200   	-110.838	0.900871	-112.8	-109.7
1819	200   	-110.838	0.900871	-112.8	-109.7
1820	200   	-110.838	0.900871	-112.8	-109.7
1821	200   	-110.838	0.900871	-112.8	-109.7
1822	200   	-110.838	0.900871	-112.8	-109.7
1823	200   	-110.838	0.900871	-112.8	-109.7
1824	200   	-110.838	0.900871	-112.8	-109.7
1825	200   	-110.838	0.900871	-112.8	-109.7
1826	200   	-110.838	0.900871	-112.8	-109.7
1827	200   	-110.838	0.900871	-112.8	-109.7
1828	200   	-110.836	0.901113	-112.8	-109.7
1829	200   	-110.832	0.897159	-112.8	-109.7
1830	200   	-110.832	0.897159	-112.8	-109.7
1831	200   	-110.832	0.897159	-112.8	-109.7
1832	200   	-110.82 	0.894036	-112.8	-109.7
1833	200   	-110.82 	0.894036	-112.8	-109.7
1834	200   	-110.82 	0.894036	-112.8	-109.7
1835	200   	-110.816	0.896648	-112.8	-109.7
1836	200   	-110.816	0.896648	-112.8	-109.7
1837	200   	-110.809	0.889696	-112.8	-109.7
1838	200   	-110.809	0.889696	-112.8	-109.7
1839	200   	-110.809	0.889696	-112.8	-109.7
1840	200   	-110.809	0.889696	-112.8	-109.7
1841	200   	-110.809	0.889696	-112.8	-109.7
1842	200   	-110.809	0.889696	-112.8	-109.7
1843	200   	-110.799	0.881845	-112.8	-109.7
1844	200   	-110.799	0.881845	-112.8	-109.7
1845	200   	-110.795	0.877741	-112.8	-109.7
1846	200   	-110.795	0.877741	-112.8	-109.7
1847	200   	-110.795	0.877741	-112.8	-109.7
1848	200   	-110.795	0.877741	-112.8	-109.7
1849	200   	-110.795	0.877741	-112.8	-109.7
1850	200   	-110.795	0.877741	-112.8	-109.7
1851	200   	-110.795	0.877741	-112.8	-109.7
1852	200   	-110.795	0.877741	-112.8	-109.7
1853	200   	-110.795	0.877741	-112.8	-109.7
1854	200   	-110.79 	0.872983	-112.8	-109.7
1855	200   	-110.79 	0.872983	-112.8	-109.7
1856	200   	-110.789	0.873178	-112.8	-109.7
1857	200   	-110.789	0.873178	-112.8	-109.7
1858	200   	-110.789	0.873178	-112.8	-109.7
1859	200   	-110.789	0.873178	-112.8	-109.7
1860	200   	-110.789	0.873178	-112.8	-109.7
1861	200   	-110.789	0.873178	-112.8	-109.7
1862	200   	-110.788	0.872822	-112.8	-109.7
1863	200   	-110.782	0.870503	-112.8	-109.7
1864	200   	-110.763	0.865292	-112.8	-109.7
1865	200   	-110.763	0.865292	-112.8	-109.7
1866	200   	-110.763	0.865292	-112.8	-109.7
1867	200   	-110.763	0.865292	-112.8	-109.7
1868	200   	-110.763	0.865292	-112.8	-109.7
1869	200   	-110.763	0.865292	-112.8	-109.7
1870	200   	-110.763	0.865292	-112.8	-109.7
1871	200   	-110.763	0.865292	-112.8	-109.7
1872	200   	-110.763	0.865292	-112.8	-109.7
1873	200   	-110.758	0.866215	-112.8	-109.7
1874	200   	-110.746	0.861907	-112.8	-109.7
1875	200   	-110.746	0.861907	-112.8	-109.7
1876	200   	-110.746	0.861907	-112.8	-109.7
1877	200   	-110.74 	0.864292	-112.8	-109.7
1878	200   	-110.74 	0.864292	-112.8	-109.7
1879	200   	-110.728	0.85202 	-112.8	-109.7
1880	200   	-110.728	0.85202 	-112.8	-109.7
1881	200   	-110.728	0.85202 	-112.8	-109.7
1882	200   	-110.728	0.85202 	-112.8	-109.7
1883	200   	-110.728	0.85202 	-112.8	-109.7
1884	200   	-110.728	0.85202 	-112.8	-109.7
1885	200   	-110.728	0.85202 	-112.8	-109.7
1886	200   	-110.728	0.85202 	-112.8	-109.7
1887	200   	-110.728	0.85202 	-112.8	-109.7
1888	200   	-110.728	0.85202 	-112.8	-109.7
1889	200   	-110.728	0.85202 	-112.8	-109.7
1890	200   	-110.728	0.85202 	-112.8	-109.7
1891	200   	-110.728	0.85202 	-112.8	-109.7
1892	200   	-110.719	0.856644	-112.8	-109.7
1893	200   	-110.719	0.856644	-112.8	-109.7
1894	200   	-110.719	0.856644	-112.8	-109.7
1895	200   	-110.705	0.849717	-112.8	-109.7
1896	200   	-110.702	0.851995	-112.8	-109.7
1897	200   	-110.692	0.846932	-112.8	-109.7
1898	200   	-110.692	0.846932	-112.8	-109.7
1899	200   	-110.692	0.846932	-112.8	-109.7
1900	200   	-110.692	0.846932	-112.8	-109.7
1901	200   	-110.692	0.846932	-112.8	-109.7
1902	200   	-110.692	0.846932	-112.8	-109.7
1903	200   	-110.692	0.846932	-112.8	-109.7
1904	200   	-110.692	0.846932	-112.8	-109.7
1905	200   	-110.692	0.846932	-112.8	-109.7
1906	200   	-110.692	0.846932	-112.8	-109.7
1907	200   	-110.692	0.846932	-112.8	-109.7
1908	200   	-110.692	0.846932	-112.8	-109.7
1909	200   	-110.689	0.849164	-112.8	-109.7
1910	200   	-110.678	0.842133	-112.8	-109.7
1911	200   	-110.667	0.838338	-112.8	-109.7
1912	200   	-110.663	0.840487	-112.8	-109.7
1913	200   	-110.658	0.834647	-112.8	-109.7
1914	200   	-110.645	0.828661	-112.8	-109.7
1915	200   	-110.645	0.828661	-112.8	-109.7
1916	200   	-110.645	0.828661	-112.8	-109.7
1917	200   	-110.643	0.828342	-112.8	-109.7
1918	200   	-110.643	0.828342	-112.8	-109.7
1919	200   	-110.643	0.828342	-112.8	-109.7
1920	200   	-110.643	0.828342	-112.8	-109.7
1921	200   	-110.643	0.828342	-112.8	-109.7
1922	200   	-110.643	0.828342	-112.8	-109.7
1923	200   	-110.643	0.828342	-112.8	-109.7
1924	200   	-110.643	0.828342	-112.8	-109.7
1925	200   	-110.643	0.828342	-112.8	-109.7
1926	200   	-110.643	0.828342	-112.8	-109.7
1927	200   	-110.643	0.828342	-112.8	-109.7
1928	200   	-110.643	0.828342	-112.8	-109.7
1929	200   	-110.639	0.830415	-112.8	-109.7
1930	200   	-110.639	0.830415	-112.8	-109.7
1931	200   	-110.639	0.830415	-112.8	-109.7
1932	200   	-110.639	0.830415	-112.8	-109.7
1933	200   	-110.638	0.828413	-112.8	-109.7
1934	200   	-110.638	0.828413	-112.8	-109.7
1935	200   	-110.638	0.828413	-112.8	-109.7
1936	200   	-110.638	0.828413	-112.8	-109.7
1937	200   	-110.638	0.828413	-112.8	-109.7
1938	200   	-110.638	0.828413	-112.8	-109.7
1939	200   	-110.638	0.828413	-112.8	-109.7
1940	200   	-110.634	0.830518	-112.8	-109.7
1941	200   	-110.634	0.830518	-112.8	-109.7
1942	200   	-110.629	0.824669	-112.8	-109.7
1943	200   	-110.629	0.824669	-112.8	-109.7
1944	200   	-110.626	0.826695	-112.8	-109.7
1945	200   	-110.626	0.826695	-112.8	-109.7
1946	200   	-110.626	0.826695	-112.8	-109.7
1947	200   	-110.626	0.826695	-112.8	-109.7
1948	200   	-110.626	0.826695	-112.8	-109.7
1949	200   	-110.626	0.826695	-112.8	-109.7
1950	200   	-110.626	0.826695	-112.8	-109.7
1951	200   	-110.626	0.826695	-112.8	-109.7
1952	200   	-110.626	0.826695	-112.8	-109.7
1953	200   	-110.623	0.828234	-112.8	-109.7
1954	200   	-110.617	0.822036	-112.8	-109.7
1955	200   	-110.617	0.822036	-112.8	-109.7
1956	200   	-110.617	0.822036	-112.8	-109.7
1957	200   	-110.617	0.822036	-112.8	-109.7
1958	200   	-110.617	0.822036	-112.8	-109.7
1959	200   	-110.603	0.820636	-112.8	-109.7
1960	200   	-110.603	0.820636	-112.8	-109.7
1961	200   	-110.603	0.820636	-112.8	-109.7
1962	200   	-110.596	0.822094	-112.8	-109.7
1963	200   	-110.593	0.823985	-112.8	-109.7
1964	200   	-110.576	0.80901 	-112.8	-109.7
1965	200   	-110.573	0.810846	-112.8	-109.7
1966	200   	-110.573	0.810846	-112.8	-109.7
1967	200   	-110.565	0.803601	-112.8	-109.7
1968	200   	-110.562	0.803022	-112.8	-109.7
1969	200   	-110.562	0.803022	-112.8	-109.7
1970	200   	-110.562	0.803022	-112.8	-109.7
1971	200   	-110.562	0.803022	-112.8	-109.7
1972	200   	-110.562	0.803022	-112.8	-109.7
1973	200   	-110.562	0.803022	-112.8	-109.7
1974	200   	-110.562	0.803022	-112.8	-109.7
1975	200   	-110.562	0.803022	-112.8	-109.7
1976	200   	-110.562	0.803022	-112.8	-109.7
1977	200   	-110.557	0.79621 	-112.8	-109.7
1978	200   	-110.557	0.79621 	-112.8	-109.7
1979	200   	-110.557	0.79621 	-112.8	-109.7
1980	200   	-110.547	0.788981	-112.8	-109.7
1981	200   	-110.547	0.788981	-112.8	-109.7
1982	200   	-110.547	0.788981	-112.8	-109.7
1983	200   	-110.547	0.788981	-112.8	-109.7
1984	200   	-110.547	0.788981	-112.8	-109.7
1985	200   	-110.547	0.788981	-112.8	-109.7
1986	200   	-110.547	0.788981	-112.8	-109.7
1987	200   	-110.535	0.783   	-112.8	-109.7
1988	200   	-110.535	0.783   	-112.8	-109.7
1989	200   	-110.535	0.783   	-112.8	-109.7
1990	200   	-110.535	0.783   	-112.8	-109.7
1991	200   	-110.535	0.783   	-112.8	-109.7
1992	200   	-110.515	0.832812	-112.8	-106.5
1993	200   	-110.515	0.832812	-112.8	-106.5
1994	200   	-110.498	0.828642	-112.8	-106.5
1995	200   	-110.498	0.828642	-112.8	-106.5
1996	200   	-110.498	0.828642	-112.8	-106.5
1997	200   	-110.498	0.828642	-112.8	-106.5
1998	200   	-110.496	0.825492	-112.8	-106.5
1999	200   	-110.493	0.826953	-112.8	-106.5
2000	200   	-110.493	0.826953	-112.8	-106.5
