gen 	nevals	avg     	std     	min   	max   
1639	200   	-108.995	0.399775	-109.4	-108.3
1640	200   	-108.995	0.399775	-109.4	-108.3
1641	200   	-108.995	0.399775	-109.4	-108.3
1642	200   	-108.995	0.399775	-109.4	-108.3
1643	200   	-108.995	0.399775	-109.4	-108.3
1644	200   	-108.995	0.399775	-109.4	-108.3
1645	200   	-108.995	0.399775	-109.4	-108.3
1646	200   	-108.995	0.399775	-109.4	-108.3
1647	200   	-108.991	0.400699	-109.4	-108.3
1648	200   	-108.991	0.400699	-109.4	-108.3
1649	200   	-108.991	0.400699	-109.4	-108.3
1650	200   	-108.987	0.402857	-109.4	-108.3
1651	200   	-108.987	0.402857	-109.4	-108.3
1652	200   	-108.987	0.402857	-109.4	-108.3
1653	200   	-108.987	0.402857	-109.4	-108.3
1654	200   	-108.987	0.402857	-109.4	-108.3
1655	200   	-108.987	0.402857	-109.4	-108.3
1656	200   	-108.987	0.402857	-109.4	-108.3
1657	200   	-108.987	0.402857	-109.4	-108.3
1658	200   	-108.987	0.402857	-109.4	-108.3
1659	200   	-108.987	0.402857	-109.4	-108.3
1660	200   	-108.987	0.402857	-109.4	-108.3
1661	200   	-108.987	0.402857	-109.4	-108.3
1662	200   	-108.987	0.402857	-109.4	-108.3
1663	200   	-108.987	0.402857	-109.4	-108.3
1664	200   	-108.987	0.402857	-109.4	-108.3
1665	200   	-108.987	0.402857	-109.4	-108.3
1666	200   	-108.983	0.403251	-109.4	-108.3
1667	200   	-108.983	0.403251	-109.4	-108.3
1668	200   	-108.983	0.403251	-109.4	-108.3
1669	200   	-108.983	0.403251	-109.4	-108.3
1670	200   	-108.983	0.403251	-109.4	-108.3
1671	200   	-108.983	0.403251	-109.4	-108.3
1672	200   	-108.983	0.403251	-109.4	-108.3
1673	200   	-108.983	0.403251	-109.4	-108.3
1674	200   	-108.978	0.403594	-109.4	-108.3
1675	200   	-108.978	0.403594	-109.4	-108.3
1676	200   	-108.978	0.403594	-109.4	-108.3
1677	200   	-108.978	0.403594	-109.4	-108.3
1678	200   	-108.978	0.403594	-109.4	-108.3
1679	200   	-108.978	0.403594	-109.4	-108.3
1680	200   	-108.978	0.403594	-109.4	-108.3
1681	200   	-108.978	0.403594	-109.4	-108.3
1682	200   	-108.978	0.403594	-109.4	-108.3
1683	200   	-108.978	0.403381	-109.4	-108.3
1684	200   	-108.977	0.40258 	-109.4	-108.3
1685	200   	-108.977	0.40258 	-109.4	-108.3
1686	200   	-108.977	0.40258 	-109.4	-108.3
1687	200   	-108.977	0.40258 	-109.4	-108.3
1688	200   	-108.977	0.40258 	-109.4	-108.3
1689	200   	-108.977	0.40258 	-109.4	-108.3
1690	200   	-108.977	0.40258 	-109.4	-108.3
1691	200   	-108.977	0.402117	-109.4	-108.3
1692	200   	-108.977	0.402117	-109.4	-108.3
1693	200   	-108.977	0.402117	-109.4	-108.3
1694	200   	-108.977	0.402117	-109.4	-108.3
1695	200   	-108.977	0.402117	-109.4	-108.3
1696	200   	-108.977	0.402117	-109.4	-108.3
1697	200   	-108.977	0.402117	-109.4	-108.3
1698	200   	-108.977	0.402117	-109.4	-108.3
1699	200   	-108.972	0.401863	-109.4	-108.3
1700	200   	-108.972	0.401863	-109.4	-108.3
1701	200   	-108.972	0.401863	-109.4	-108.3
1702	200   	-108.972	0.401863	-109.4	-108.3
1703	200   	-108.972	0.401863	-109.4	-108.3
1704	200   	-108.972	0.401863	-109.4	-108.3
1705	200   	-108.972	0.401863	-109.4	-108.3
1706	200   	-108.972	0.401863	-109.4	-108.3
1707	200   	-108.972	0.401863	-109.4	-108.3
1708	200   	-108.972	0.401863	-109.4	-108.3
1709	200   	-108.972	0.401863	-109.4	-108.3
1710	200   	-108.969	0.401172	-109.4	-108.3
1711	200   	-108.967	0.400014	-109.4	-108.3
1712	200   	-108.967	0.400014	-109.4	-108.3
1713	200   	-108.967	0.400014	-109.4	-108.3
1714	200   	-108.967	0.400014	-109.4	-108.3
1715	200   	-108.967	0.400014	-109.4	-108.3
1716	200   	-108.967	0.400014	-109.4	-108.3
1717	200   	-108.967	0.400014	-109.4	-108.3
1718	200   	-108.967	0.400014	-109.4	-108.3
1719	200   	-108.967	0.400014	-109.4	-108.3
1720	200   	-108.963	0.40018 	-109.4	-108.3
1721	200   	-108.963	0.40018 	-109.4	-108.3
1722	200   	-108.963	0.40018 	-109.4	-108.3
1723	200   	-108.963	0.40018 	-109.4	-108.3
1724	200   	-108.963	0.40018 	-109.4	-108.3
1725	200   	-108.963	0.40018 	-109.4	-108.3
1726	200   	-108.963	0.40018 	-109.4	-108.3
1727	200   	-108.963	0.40018 	-109.4	-108.3
1728	200   	-108.963	0.40018 	-109.4	-108.3
1729	200   	-108.963	0.40018 	-109.4	-108.3
1730	200   	-108.963	0.40018 	-109.4	-108.3
1731	200   	-108.963	0.40018 	-109.4	-108.3
1732	200   	-108.963	0.40018 	-109.4	-108.3
1733	200   	-108.963	0.40018 	-109.4	-108.3
1734	200   	-108.963	0.40018 	-109.4	-108.3
1735	200   	-108.963	0.40018 	-109.4	-108.3
1736	200   	-108.963	0.40018 	-109.4	-108.3
1737	200   	-108.963	0.40018 	-109.4	-108.3
1738	200   	-108.963	0.40018 	-109.4	-108.3
1739	200   	-108.963	0.40018 	-109.4	-108.3
1740	200   	-108.957	0.399196	-109.4	-108.3
1741	200   	-108.957	0.399196	-109.4	-108.3
1742	200   	-108.957	0.399196	-109.4	-108.3
1743	200   	-108.957	0.399196	-109.4	-108.3
1744	200   	-108.957	0.399196	-109.4	-108.3
1745	200   	-108.954	0.399855	-109.4	-108.3
1746	200   	-108.954	0.399855	-109.4	-108.3
1747	200   	-108.954	0.399855	-109.4	-108.3
1748	200   	-108.954	0.399855	-109.4	-108.3
1749	200   	-108.954	0.399855	-109.4	-108.3
1750	200   	-108.954	0.399855	-109.4	-108.3
1751	200   	-108.95 	0.401373	-109.4	-108.3
1752	200   	-108.95 	0.401373	-109.4	-108.3
1753	200   	-108.95 	0.401373	-109.4	-108.3
1754	200   	-108.95 	0.401373	-109.4	-108.3
1755	200   	-108.95 	0.401373	-109.4	-108.3
1756	200   	-108.95 	0.401373	-109.4	-108.3
1757	200   	-108.95 	0.401373	-109.4	-108.3
1758	200   	-108.95 	0.401373	-109.4	-108.3
1759	200   	-108.95 	0.401373	-109.4	-108.3
1760	200   	-108.95 	0.401373	-109.4	-108.3
1761	200   	-108.948	0.40012 	-109.4	-108.3
1762	200   	-108.948	0.40012 	-109.4	-108.3
1763	200   	-108.948	0.40012 	-109.4	-108.3
1764	200   	-108.948	0.40012 	-109.4	-108.3
1765	200   	-108.948	0.40012 	-109.4	-108.3
1766	200   	-108.948	0.40012 	-109.4	-108.3
1767	200   	-108.948	0.40012 	-109.4	-108.3
1768	200   	-108.948	0.40012 	-109.4	-108.3
1769	200   	-108.948	0.40012 	-109.4	-108.3
1770	200   	-108.945	0.401964	-109.4	-108.3
1771	200   	-108.945	0.401964	-109.4	-108.3
1772	200   	-108.945	0.401964	-109.4	-108.3
1773	200   	-108.945	0.401964	-109.4	-108.3
1774	200   	-108.945	0.401964	-109.4	-108.3
1775	200   	-108.945	0.401964	-109.4	-108.3
1776	200   	-108.945	0.401964	-109.4	-108.3
1777	200   	-108.945	0.401964	-109.4	-108.3
1778	200   	-108.945	0.401964	-109.4	-108.3
1779	200   	-108.945	0.401964	-109.4	-108.3
1780	200   	-108.945	0.401964	-109.4	-108.3
1781	200   	-108.945	0.401964	-109.4	-108.3
1782	200   	-108.945	0.401964	-109.4	-108.3
1783	200   	-108.945	0.401964	-109.4	-108.3
1784	200   	-108.945	0.401964	-109.4	-108.3
1785	200   	-108.945	0.401964	-109.4	-108.3
1786	200   	-108.945	0.401964	-109.4	-108.3
1787	200   	-108.942	0.402775	-109.4	-108.3
1788	200   	-108.942	0.402775	-109.4	-108.3
1789	200   	-108.942	0.402775	-109.4	-108.3
1790	200   	-108.942	0.402775	-109.4	-108.3
1791	200   	-108.942	0.402775	-109.4	-108.3
1792	200   	-108.942	0.402775	-109.4	-108.3
1793	200   	-108.942	0.402775	-109.4	-108.3
1794	200   	-108.942	0.402775	-109.4	-108.3
1795	200   	-108.942	0.402775	-109.4	-108.3
1796	200   	-108.942	0.402775	-109.4	-108.3
1797	200   	-108.942	0.402775	-109.4	-108.3
1798	200   	-108.942	0.402775	-109.4	-108.3
1799	200   	-108.942	0.402775	-109.4	-108.3
1800	200   	-108.942	0.402775	-109.4	-108.3
1801	200   	-108.942	0.402775	-109.4	-108.3
1802	200   	-108.942	0.402775	-109.4	-108.3
1803	200   	-108.942	0.402775	-109.4	-108.3
1804	200   	-108.942	0.402775	-109.4	-108.3
1805	200   	-108.94 	0.401622	-109.4	-108.3
1806	200   	-108.94 	0.401622	-109.4	-108.3
1807	200   	-108.94 	0.401622	-109.4	-108.3
1808	200   	-108.94 	0.401622	-109.4	-108.3
1809	200   	-108.94 	0.401622	-109.4	-108.3
1810	200   	-108.937	0.400647	-109.4	-108.3
1811	200   	-108.937	0.400647	-109.4	-108.3
1812	200   	-108.937	0.400647	-109.4	-108.3
1813	200   	-108.937	0.400647	-109.4	-108.3
1814	200   	-108.937	0.400647	-109.4	-108.3
1815	200   	-108.937	0.400647	-109.4	-108.3
1816	200   	-108.937	0.400647	-109.4	-108.3
1817	200   	-108.937	0.400647	-109.4	-108.3
1818	200   	-108.937	0.400647	-109.4	-108.3
1819	200   	-108.937	0.400647	-109.4	-108.3
1820	200   	-108.937	0.400647	-109.4	-108.3
1821	200   	-108.937	0.400647	-109.4	-108.3
1822	200   	-108.937	0.400647	-109.4	-108.3
1823	200   	-108.936	0.40063 	-109.4	-108.3
1824	200   	-108.936	0.40063 	-109.4	-108.3
1825	200   	-108.936	0.40063 	-109.4	-108.3
1826	200   	-108.936	0.40063 	-109.4	-108.3
1827	200   	-108.936	0.40063 	-109.4	-108.3
1828	200   	-108.936	0.40063 	-109.4	-108.3
1829	200   	-108.936	0.40063 	-109.4	-108.3
1830	200   	-108.936	0.40063 	-109.4	-108.3
1831	200   	-108.936	0.40063 	-109.4	-108.3
1832	200   	-108.936	0.40063 	-109.4	-108.3
1833	200   	-108.936	0.40063 	-109.4	-108.3
1834	200   	-108.936	0.40063 	-109.4	-108.3
1835	200   	-108.936	0.40063 	-109.4	-108.3
1836	200   	-108.936	0.40063 	-109.4	-108.3
1837	200   	-108.936	0.40063 	-109.4	-108.3
1838	200   	-108.936	0.40063 	-109.4	-108.3
1839	200   	-108.936	0.40063 	-109.4	-108.3
1840	200   	-108.936	0.40063 	-109.4	-108.3
1841	200   	-108.935	0.400362	-109.4	-108.3
1842	200   	-108.935	0.400362	-109.4	-108.3
1843	200   	-108.919	0.46066 	-109.4	-105.7
1844	200   	-108.901	0.513224	-109.4	-105.7
1845	200   	-108.9  	0.512201	-109.4	-105.7
1846	200   	-108.897	0.511022	-109.4	-105.7
1847	200   	-108.897	0.511022	-109.4	-105.7
1848	200   	-108.879	0.557368	-109.4	-105.7
1849	200   	-108.879	0.557368	-109.4	-105.7
1850	200   	-108.877	0.556636	-109.4	-105.7
1851	200   	-108.877	0.556636	-109.4	-105.7
1852	200   	-108.873	0.55646 	-109.4	-105.7
1853	200   	-108.873	0.55646 	-109.4	-105.7
1854	200   	-108.873	0.55646 	-109.4	-105.7
1855	200   	-108.873	0.55646 	-109.4	-105.7
1856	200   	-108.873	0.55646 	-109.4	-105.7
1857	200   	-108.873	0.55646 	-109.4	-105.7
1858	200   	-108.873	0.55646 	-109.4	-105.7
1859	200   	-108.858	0.59969 	-109.4	-105.7
1860	200   	-108.858	0.59969 	-109.4	-105.7
1861	200   	-108.858	0.59969 	-109.4	-105.7
1862	200   	-108.858	0.59969 	-109.4	-105.7
1863	200   	-108.858	0.59969 	-109.4	-105.7
1864	200   	-108.858	0.59969 	-109.4	-105.7
1865	200   	-108.858	0.59969 	-109.4	-105.7
1866	200   	-108.855	0.599729	-109.4	-105.7
1867	200   	-108.855	0.599729	-109.4	-105.7
1868	200   	-108.855	0.599729	-109.4	-105.7
1869	200   	-108.855	0.599729	-109.4	-105.7
1870	200   	-108.855	0.599729	-109.4	-105.7
1871	200   	-108.855	0.599729	-109.4	-105.7
1872	200   	-108.855	0.599729	-109.4	-105.7
1873	200   	-108.855	0.599729	-109.4	-105.7
1874	200   	-108.855	0.599729	-109.4	-105.7
1875	200   	-108.855	0.599729	-109.4	-105.7
1876	200   	-108.838	0.639584	-109.4	-105.7
1877	200   	-108.838	0.639584	-109.4	-105.7
1878	200   	-108.838	0.639584	-109.4	-105.7
1879	200   	-108.838	0.639584	-109.4	-105.7
1880	200   	-108.838	0.639584	-109.4	-105.7
1881	200   	-108.838	0.639584	-109.4	-105.7
1882	200   	-108.838	0.639584	-109.4	-105.7
1883	200   	-108.838	0.639584	-109.4	-105.7
1884	200   	-108.825	0.676147	-109.4	-105.7
1885	200   	-108.825	0.676147	-109.4	-105.7
1886	200   	-108.818	0.674964	-109.4	-105.7
1887	200   	-108.818	0.674964	-109.4	-105.7
1888	200   	-108.818	0.674964	-109.4	-105.7
1889	200   	-108.818	0.674964	-109.4	-105.7
1890	200   	-108.818	0.674964	-109.4	-105.7
1891	200   	-108.818	0.674964	-109.4	-105.7
1892	200   	-108.818	0.674964	-109.4	-105.7
1893	200   	-108.818	0.674964	-109.4	-105.7
1894	200   	-108.818	0.674964	-109.4	-105.7
1895	200   	-108.818	0.674964	-109.4	-105.7
1896	200   	-108.818	0.674964	-109.4	-105.7
1897	200   	-108.818	0.674964	-109.4	-105.7
1898	200   	-108.818	0.674964	-109.4	-105.7
1899	200   	-108.815	0.674789	-109.4	-105.7
1900	200   	-108.815	0.674789	-109.4	-105.7
1901	200   	-108.815	0.674789	-109.4	-105.7
1902	200   	-108.797	0.706214	-109.4	-105.7
1903	200   	-108.797	0.706214	-109.4	-105.7
1904	200   	-108.762	0.768354	-109.4	-105.7
1905	200   	-108.762	0.768354	-109.4	-105.7
1906	200   	-108.762	0.768354	-109.4	-105.7
1907	200   	-108.762	0.768354	-109.4	-105.7
1908	200   	-108.762	0.768354	-109.4	-105.7
1909	200   	-108.762	0.768354	-109.4	-105.7
1910	200   	-108.762	0.768354	-109.4	-105.7
1911	200   	-108.762	0.768354	-109.4	-105.7
1912	200   	-108.762	0.768354	-109.4	-105.7
1913	200   	-108.762	0.768354	-109.4	-105.7
1914	200   	-108.762	0.768354	-109.4	-105.7
1915	200   	-108.762	0.768354	-109.4	-105.7
1916	200   	-108.747	0.783384	-109.4	-105.7
1917	200   	-108.747	0.783384	-109.4	-105.7
1918	200   	-108.747	0.783384	-109.4	-105.7
1919	200   	-108.733	0.812164	-109.4	-105.7
1920	200   	-108.733	0.812164	-109.4	-105.7
1921	200   	-108.733	0.812164	-109.4	-105.7
1922	200   	-108.716	0.839431	-109.4	-105.7
1923	200   	-108.716	0.839431	-109.4	-105.7
1924	200   	-108.716	0.839431	-109.4	-105.7
1925	200   	-108.716	0.839431	-109.4	-105.7
1926	200   	-108.713	0.83841 	-109.4	-105.7
1927	200   	-108.696	0.864456	-109.4	-105.7
1928	200   	-108.696	0.864251	-109.4	-105.7
1929	200   	-108.696	0.864251	-109.4	-105.7
1930	200   	-108.696	0.864251	-109.4	-105.7
1931	200   	-108.679	0.889206	-109.4	-105.7
1932	200   	-108.629	0.968575	-109.4	-105.1
1933	200   	-108.612	0.989978	-109.4	-105.1
1934	200   	-108.596	1.01066 	-109.4	-105.1
1935	200   	-108.596	1.01066 	-109.4	-105.1
1936	200   	-108.596	1.01066 	-109.4	-105.1
1937	200   	-108.596	1.01066 	-109.4	-105.1
1938	200   	-108.586	1.02132 	-109.4	-105.1
1939	200   	-108.567	1.03976 	-109.4	-105.1
1940	200   	-108.567	1.03976 	-109.4	-105.1
1941	200   	-108.533	1.07596 	-109.4	-105.1
1942	200   	-108.533	1.07596 	-109.4	-105.1
1943	200   	-108.533	1.07596 	-109.4	-105.1
1944	200   	-108.533	1.07596 	-109.4	-105.1
1945	200   	-108.517	1.09402 	-109.4	-105.1
1946	200   	-108.517	1.09402 	-109.4	-105.1
1947	200   	-108.517	1.09402 	-109.4	-105.1
1948	200   	-108.5  	1.1111  	-109.4	-105.1
1949	200   	-108.5  	1.1111  	-109.4	-105.1
1950	200   	-108.486	1.1285  	-109.4	-105.1
1951	200   	-108.457	1.15363 	-109.4	-105.1
1952	200   	-108.421	1.18209 	-109.4	-105.1
1953	200   	-108.4  	1.20164 	-109.4	-105.1
1954	200   	-108.4  	1.20164 	-109.4	-105.1
1955	200   	-108.398	1.20108 	-109.4	-105.1
1956	200   	-108.398	1.20108 	-109.4	-105.1
1957	200   	-108.398	1.20108 	-109.4	-105.1
1958	200   	-108.37 	1.22083 	-109.4	-105.1
1959	200   	-108.353	1.23442 	-109.4	-105.1
1960	200   	-108.289	1.28537 	-109.4	-105.1
1961	200   	-108.289	1.28537 	-109.4	-105.1
1962	200   	-108.273	1.29726 	-109.4	-105.1
1963	200   	-108.273	1.29726 	-109.4	-105.1
1964	200   	-108.261	1.30249 	-109.4	-105.1
1965	200   	-108.242	1.31242 	-109.4	-105.1
1966	200   	-108.242	1.31242 	-109.4	-105.1
1967	200   	-108.219	1.32885 	-109.4	-105  
1968	200   	-108.219	1.32885 	-109.4	-105  
1969	200   	-108.219	1.32885 	-109.4	-105  
1970	200   	-108.216	1.33519 	-109.4	-105  
1971	200   	-108.216	1.33519 	-109.4	-105  
1972	200   	-108.198	1.34426 	-109.4	-105  
1973	200   	-108.184	1.35567 	-109.4	-105  
1974	200   	-108.169	1.36566 	-109.4	-105  
1975	200   	-108.156	1.37662 	-109.4	-105  
1976	200   	-108.109	1.40567 	-109.4	-105  
1977	200   	-108.109	1.40567 	-109.4	-105  
1978	200   	-108.099	1.40996 	-109.4	-105  
1979	200   	-108.082	1.42186 	-109.4	-105  
1980	200   	-108.082	1.42186 	-109.4	-105  
1981	200   	-108.049	1.43802 	-109.4	-105  
1982	200   	-108.035	1.44716 	-109.4	-105  
1983	200   	-108.016	1.45322 	-109.4	-105  
1984	200   	-107.98 	1.4728  	-109.4	-105  
1985	200   	-107.98 	1.4728  	-109.4	-105  
1986	200   	-107.98 	1.4728  	-109.4	-105  
1987	200   	-107.961	1.47807 	-109.4	-105  
1988	200   	-107.961	1.47807 	-109.4	-105  
1989	200   	-107.943	1.48309 	-109.4	-105  
1990	200   	-107.929	1.49113 	-109.4	-105  
1991	200   	-107.911	1.49597 	-109.4	-105  
1992	200   	-107.878	1.50779 	-109.4	-105  
1993	200   	-107.864	1.51493 	-109.4	-105  
1994	200   	-107.845	1.51864 	-109.4	-105  
1995	200   	-107.845	1.51864 	-109.4	-105  
1996	200   	-107.832	1.52563 	-109.4	-105  
1997	200   	-107.802	1.54316 	-109.4	-105  
1998	200   	-107.769	1.55182 	-109.4	-105  
1999	200   	-107.769	1.55182 	-109.4	-105  
2000	200   	-107.715	1.56011 	-109.4	-105  
