gen 	nevals	avg     	std     	min   	max   
1738	200   	-111.812	0.421447	-112.5	-111.4
1739	200   	-111.812	0.421447	-112.5	-111.4
1740	200   	-111.812	0.421447	-112.5	-111.4
1741	200   	-111.812	0.421447	-112.5	-111.4
1742	200   	-111.812	0.421447	-112.5	-111.4
1743	200   	-111.812	0.421447	-112.5	-111.4
1744	200   	-111.812	0.421447	-112.5	-111.4
1745	200   	-111.812	0.421447	-112.5	-111.4
1746	200   	-111.812	0.421447	-112.5	-111.4
1747	200   	-111.806	0.4196  	-112.5	-111.4
1748	200   	-111.806	0.4196  	-112.5	-111.4
1749	200   	-111.806	0.4196  	-112.5	-111.4
1750	200   	-111.806	0.4196  	-112.5	-111.4
1751	200   	-111.806	0.4196  	-112.5	-111.4
1752	200   	-111.806	0.4196  	-112.5	-111.4
1753	200   	-111.806	0.4196  	-112.5	-111.4
1754	200   	-111.806	0.4196  	-112.5	-111.4
1755	200   	-111.806	0.4196  	-112.5	-111.4
1756	200   	-111.801	0.418448	-112.5	-111.4
1757	200   	-111.801	0.418448	-112.5	-111.4
1758	200   	-111.796	0.416449	-112.5	-111.4
1759	200   	-111.796	0.416449	-112.5	-111.4
1760	200   	-111.796	0.416449	-112.5	-111.4
1761	200   	-111.796	0.416449	-112.5	-111.4
1762	200   	-111.795	0.415716	-112.5	-111.4
1763	200   	-111.794	0.414926	-112.5	-111.4
1764	200   	-111.794	0.414926	-112.5	-111.4
1765	200   	-111.794	0.414926	-112.5	-111.4
1766	200   	-111.794	0.414926	-112.5	-111.4
1767	200   	-111.79 	0.409682	-112.5	-111.4
1768	200   	-111.787	0.410326	-112.5	-111.4
1769	200   	-111.787	0.410326	-112.5	-111.4
1770	200   	-111.787	0.410326	-112.5	-111.4
1771	200   	-111.787	0.410326	-112.5	-111.4
1772	200   	-111.787	0.410326	-112.5	-111.4
1773	200   	-111.787	0.410326	-112.5	-111.4
1774	200   	-111.784	0.410947	-112.5	-111.4
1775	200   	-111.784	0.410947	-112.5	-111.4
1776	200   	-111.784	0.410947	-112.5	-111.4
1777	200   	-111.784	0.410947	-112.5	-111.4
1778	200   	-111.784	0.410947	-112.5	-111.4
1779	200   	-111.784	0.410947	-112.5	-111.4
1780	200   	-111.784	0.410947	-112.5	-111.4
1781	200   	-111.78 	0.411546	-112.5	-111.4
1782	200   	-111.78 	0.411546	-112.5	-111.4
1783	200   	-111.778	0.408465	-112.5	-111.4
1784	200   	-111.778	0.408465	-112.5	-111.4
1785	200   	-111.778	0.408465	-112.5	-111.4
1786	200   	-111.778	0.408465	-112.5	-111.4
1787	200   	-111.778	0.408465	-112.5	-111.4
1788	200   	-111.778	0.408465	-112.5	-111.4
1789	200   	-111.778	0.408465	-112.5	-111.4
1790	200   	-111.778	0.408465	-112.5	-111.4
1791	200   	-111.778	0.408465	-112.5	-111.4
1792	200   	-111.778	0.408465	-112.5	-111.4
1793	200   	-111.772	0.406099	-112.5	-111.4
1794	200   	-111.772	0.406099	-112.5	-111.4
1795	200   	-111.772	0.406099	-112.5	-111.4
1796	200   	-111.772	0.406099	-112.5	-111.4
1797	200   	-111.769	0.406619	-112.5	-111.4
1798	200   	-111.769	0.406273	-112.5	-111.4
1799	200   	-111.769	0.406273	-112.5	-111.4
1800	200   	-111.769	0.406273	-112.5	-111.4
1801	200   	-111.769	0.406273	-112.5	-111.4
1802	200   	-111.769	0.406273	-112.5	-111.4
1803	200   	-111.769	0.406273	-112.5	-111.4
1804	200   	-111.768	0.405433	-112.5	-111.4
1805	200   	-111.768	0.405433	-112.5	-111.4
1806	200   	-111.768	0.405433	-112.5	-111.4
1807	200   	-111.765	0.405925	-112.5	-111.4
1808	200   	-111.762	0.402576	-112.5	-111.4
1809	200   	-111.762	0.402576	-112.5	-111.4
1810	200   	-111.762	0.402576	-112.5	-111.4
1811	200   	-111.762	0.402576	-112.5	-111.4
1812	200   	-111.762	0.402576	-112.5	-111.4
1813	200   	-111.762	0.402576	-112.5	-111.4
1814	200   	-111.757	0.400821	-112.5	-111.4
1815	200   	-111.757	0.400821	-112.5	-111.4
1816	200   	-111.757	0.400821	-112.5	-111.4
1817	200   	-111.757	0.400821	-112.5	-111.4
1818	200   	-111.757	0.400821	-112.5	-111.4
1819	200   	-111.757	0.400821	-112.5	-111.4
1820	200   	-111.752	0.399745	-112.5	-111.4
1821	200   	-111.752	0.399745	-112.5	-111.4
1822	200   	-111.752	0.399745	-112.5	-111.4
1823	200   	-111.752	0.399745	-112.5	-111.4
1824	200   	-111.752	0.399745	-112.5	-111.4
1825	200   	-111.752	0.399745	-112.5	-111.4
1826	200   	-111.752	0.399745	-112.5	-111.4
1827	200   	-111.749	0.400124	-112.5	-111.4
1828	200   	-111.747	0.396973	-112.5	-111.4
1829	200   	-111.744	0.397313	-112.5	-111.4
1830	200   	-111.744	0.397313	-112.5	-111.4
1831	200   	-111.744	0.397313	-112.5	-111.4
1832	200   	-111.744	0.397313	-112.5	-111.4
1833	200   	-111.744	0.397313	-112.5	-111.4
1834	200   	-111.744	0.397313	-112.5	-111.4
1835	200   	-111.744	0.397313	-112.5	-111.4
1836	200   	-111.744	0.397313	-112.5	-111.4
1837	200   	-111.744	0.397313	-112.5	-111.4
1838	200   	-111.744	0.397313	-112.5	-111.4
1839	200   	-111.744	0.397313	-112.5	-111.4
1840	200   	-111.741	0.394105	-112.5	-111.4
1841	200   	-111.741	0.394105	-112.5	-111.4
1842	200   	-111.741	0.394105	-112.5	-111.4
1843	200   	-111.741	0.394105	-112.5	-111.4
1844	200   	-111.741	0.394105	-112.5	-111.4
1845	200   	-111.741	0.394105	-112.5	-111.4
1846	200   	-111.741	0.394105	-112.5	-111.4
1847	200   	-111.741	0.394105	-112.5	-111.4
1848	200   	-111.741	0.394105	-112.5	-111.4
1849	200   	-111.741	0.394105	-112.5	-111.4
1850	200   	-111.741	0.394105	-112.5	-111.4
1851	200   	-111.741	0.394105	-112.5	-111.4
1852	200   	-111.738	0.394406	-112.5	-111.4
1853	200   	-111.738	0.394406	-112.5	-111.4
1854	200   	-111.738	0.394406	-112.5	-111.4
1855	200   	-111.735	0.394683	-112.5	-111.4
1856	200   	-111.735	0.394683	-112.5	-111.4
1857	200   	-111.735	0.394683	-112.5	-111.4
1858	200   	-111.735	0.394683	-112.5	-111.4
1859	200   	-111.735	0.394683	-112.5	-111.4
1860	200   	-111.735	0.394683	-112.5	-111.4
1861	200   	-111.735	0.394683	-112.5	-111.4
1862	200   	-111.735	0.394683	-112.5	-111.4
1863	200   	-111.735	0.394683	-112.5	-111.4
1864	200   	-111.735	0.394683	-112.5	-111.4
1865	200   	-111.735	0.394683	-112.5	-111.4
1866	200   	-111.735	0.394683	-112.5	-111.4
1867	200   	-111.735	0.394683	-112.5	-111.4
1868	200   	-111.735	0.394683	-112.5	-111.4
1869	200   	-111.735	0.394683	-112.5	-111.4
1870	200   	-111.735	0.394683	-112.5	-111.4
1871	200   	-111.735	0.394683	-112.5	-111.4
1872	200   	-111.735	0.394683	-112.5	-111.4
1873	200   	-111.732	0.394938	-112.5	-111.4
1874	200   	-111.732	0.394938	-112.5	-111.4
1875	200   	-111.732	0.394938	-112.5	-111.4
1876	200   	-111.732	0.394938	-112.5	-111.4
1877	200   	-111.732	0.394938	-112.5	-111.4
1878	200   	-111.732	0.394938	-112.5	-111.4
1879	200   	-111.732	0.394938	-112.5	-111.4
1880	200   	-111.732	0.394938	-112.5	-111.4
1881	200   	-111.73 	0.391637	-112.5	-111.4
1882	200   	-111.73 	0.391637	-112.5	-111.4
1883	200   	-111.73 	0.391637	-112.5	-111.4
1884	200   	-111.73 	0.391637	-112.5	-111.4
1885	200   	-111.73 	0.391637	-112.5	-111.4
1886	200   	-111.73 	0.391637	-112.5	-111.4
1887	200   	-111.73 	0.391637	-112.5	-111.4
1888	200   	-111.724	0.388489	-112.5	-111.4
1889	200   	-111.724	0.388489	-112.5	-111.4
1890	200   	-111.721	0.388663	-112.5	-111.4
1891	200   	-111.721	0.388663	-112.5	-111.4
1892	200   	-111.721	0.388663	-112.5	-111.4
1893	200   	-111.721	0.388663	-112.5	-111.4
1894	200   	-111.721	0.388663	-112.5	-111.4
1895	200   	-111.721	0.388663	-112.5	-111.4
1896	200   	-111.721	0.388663	-112.5	-111.4
1897	200   	-111.718	0.388814	-112.5	-111.4
1898	200   	-111.713	0.385479	-112.5	-111.4
1899	200   	-111.713	0.385479	-112.5	-111.4
1900	200   	-111.713	0.385479	-112.5	-111.4
1901	200   	-111.713	0.385479	-112.5	-111.4
1902	200   	-111.713	0.385479	-112.5	-111.4
1903	200   	-111.713	0.385479	-112.5	-111.4
1904	200   	-111.713	0.385479	-112.5	-111.4
1905	200   	-111.713	0.385479	-112.5	-111.4
1906	200   	-111.713	0.385479	-112.5	-111.4
1907	200   	-111.713	0.385479	-112.5	-111.4
1908	200   	-111.712	0.38504 	-112.5	-111.4
1909	200   	-111.712	0.38504 	-112.5	-111.4
1910	200   	-111.707	0.377956	-112.5	-111.4
1911	200   	-111.707	0.377956	-112.5	-111.4
1912	200   	-111.707	0.377956	-112.5	-111.4
1913	200   	-111.707	0.377956	-112.5	-111.4
1914	200   	-111.702	0.374363	-112.5	-111.4
1915	200   	-111.702	0.374363	-112.5	-111.4
1916	200   	-111.702	0.374363	-112.5	-111.4
1917	200   	-111.702	0.374363	-112.5	-111.4
1918	200   	-111.702	0.374363	-112.5	-111.4
1919	200   	-111.702	0.374363	-112.5	-111.4
1920	200   	-111.699	0.370335	-112.5	-111.4
1921	200   	-111.695	0.37031 	-112.5	-111.4
1922	200   	-111.692	0.370262	-112.5	-111.4
1923	200   	-111.69 	0.370189	-112.5	-111.4
1924	200   	-111.69 	0.370189	-112.5	-111.4
1925	200   	-111.69 	0.370189	-112.5	-111.4
1926	200   	-111.69 	0.370189	-112.5	-111.4
1927	200   	-111.69 	0.370189	-112.5	-111.4
1928	200   	-111.69 	0.370189	-112.5	-111.4
1929	200   	-111.69 	0.370189	-112.5	-111.4
1930	200   	-111.69 	0.370189	-112.5	-111.4
1931	200   	-111.69 	0.370189	-112.5	-111.4
1932	200   	-111.69 	0.370189	-112.5	-111.4
1933	200   	-111.688	0.367415	-112.5	-111.4
1934	200   	-111.688	0.367415	-112.5	-111.4
1935	200   	-111.685	0.367301	-112.5	-111.4
1936	200   	-111.685	0.367301	-112.5	-111.4
1937	200   	-111.685	0.367301	-112.5	-111.4
1938	200   	-111.685	0.367301	-112.5	-111.4
1939	200   	-111.685	0.367301	-112.5	-111.4
1940	200   	-111.682	0.367162	-112.5	-111.4
1941	200   	-111.682	0.367162	-112.5	-111.4
1942	200   	-111.682	0.367162	-112.5	-111.4
1943	200   	-111.675	0.36681 	-112.5	-111.4
1944	200   	-111.675	0.36681 	-112.5	-111.4
1945	200   	-111.675	0.36681 	-112.5	-111.4
1946	200   	-111.675	0.36681 	-112.5	-111.4
1947	200   	-111.675	0.36681 	-112.5	-111.4
1948	200   	-111.675	0.36681 	-112.5	-111.4
1949	200   	-111.675	0.36681 	-112.5	-111.4
1950	200   	-111.675	0.36681 	-112.5	-111.4
1951	200   	-111.675	0.36681 	-112.5	-111.4
1952	200   	-111.675	0.36681 	-112.5	-111.4
1953	200   	-111.675	0.36681 	-112.5	-111.4
1954	200   	-111.672	0.366598	-112.5	-111.4
1955	200   	-111.672	0.366598	-112.5	-111.4
1956	200   	-111.672	0.366598	-112.5	-111.4
1957	200   	-111.672	0.366598	-112.5	-111.4
1958	200   	-111.672	0.366598	-112.5	-111.4
1959	200   	-111.672	0.366598	-112.5	-111.4
1960	200   	-111.672	0.366598	-112.5	-111.4
1961	200   	-111.672	0.366598	-112.5	-111.4
1962	200   	-111.672	0.366598	-112.5	-111.4
1963	200   	-111.672	0.366598	-112.5	-111.4
1964	200   	-111.672	0.366082	-112.5	-111.4
1965	200   	-111.67 	0.364115	-112.5	-111.4
1966	200   	-111.67 	0.364115	-112.5	-111.4
1967	200   	-111.67 	0.364115	-112.5	-111.4
1968	200   	-111.67 	0.364115	-112.5	-111.4
1969	200   	-111.67 	0.364115	-112.5	-111.4
1970	200   	-111.67 	0.364115	-112.5	-111.4
1971	200   	-111.67 	0.364115	-112.5	-111.4
1972	200   	-111.67 	0.364115	-112.5	-111.4
1973	200   	-111.67 	0.364115	-112.5	-111.4
1974	200   	-111.67 	0.364115	-112.5	-111.4
1975	200   	-111.67 	0.364115	-112.5	-111.4
1976	200   	-111.67 	0.364115	-112.5	-111.4
1977	200   	-111.67 	0.364115	-112.5	-111.4
1978	200   	-111.67 	0.364115	-112.5	-111.4
1979	200   	-111.67 	0.364115	-112.5	-111.4
1980	200   	-111.67 	0.364115	-112.5	-111.4
1981	200   	-111.67 	0.364115	-112.5	-111.4
1982	200   	-111.67 	0.364115	-112.5	-111.4
1983	200   	-111.67 	0.364115	-112.5	-111.4
1984	200   	-111.67 	0.364115	-112.5	-111.4
1985	200   	-111.67 	0.364115	-112.5	-111.4
1986	200   	-111.67 	0.364115	-112.5	-111.4
1987	200   	-111.67 	0.364115	-112.5	-111.4
1988	200   	-111.67 	0.364115	-112.5	-111.4
1989	200   	-111.67 	0.364115	-112.5	-111.4
1990	200   	-111.67 	0.364115	-112.5	-111.4
1991	200   	-111.67 	0.364115	-112.5	-111.4
1992	200   	-111.668	0.36386 	-112.5	-111.4
1993	200   	-111.668	0.36386 	-112.5	-111.4
1994	200   	-111.668	0.36386 	-112.5	-111.4
1995	200   	-111.668	0.36386 	-112.5	-111.4
1996	200   	-111.668	0.36386 	-112.5	-111.4
1997	200   	-111.668	0.36386 	-112.5	-111.4
1998	200   	-111.668	0.36386 	-112.5	-111.4
1999	200   	-111.668	0.36386 	-112.5	-111.4
2000	200   	-111.668	0.36386 	-112.5	-111.4
