gen 	nevals	avg     	std     	min   	max   
1846	200   	-111.847	2.91439 	-120.8	-108.9
1847	200   	-111.845	2.91607 	-120.8	-108.9
1848	200   	-111.845	2.91607 	-120.8	-108.9
1849	200   	-111.838	2.92073 	-120.8	-108.9
1850	200   	-111.838	2.92073 	-120.8	-108.9
1851	200   	-111.838	2.92073 	-120.8	-108.9
1852	200   	-111.838	2.92073 	-120.8	-108.9
1853	200   	-111.838	2.92073 	-120.8	-108.9
1854	200   	-111.814	2.91436 	-120.8	-108.9
1855	200   	-111.793	2.91799 	-120.8	-108.9
1856	200   	-111.793	2.91799 	-120.8	-108.9
1857	200   	-111.793	2.91799 	-120.8	-108.9
1858	200   	-111.793	2.91799 	-120.8	-108.9
1859	200   	-111.793	2.91799 	-120.8	-108.9
1860	200   	-111.766	2.91317 	-120.8	-108.9
1861	200   	-111.766	2.91317 	-120.8	-108.9
1862	200   	-111.737	2.9097  	-120.8	-108.9
1863	200   	-111.737	2.9097  	-120.8	-108.9
1864	200   	-111.737	2.9097  	-120.8	-108.9
1865	200   	-111.708	2.90593 	-120.8	-108.9
1866	200   	-111.708	2.90593 	-120.8	-108.9
1867	200   	-111.708	2.90593 	-120.8	-108.9
1868	200   	-111.708	2.90593 	-120.8	-108.9
1869	200   	-111.708	2.90593 	-120.8	-108.9
1870	200   	-111.693	2.91159 	-120.8	-108.9
1871	200   	-111.692	2.91259 	-120.8	-108.9
1872	200   	-111.667	2.90639 	-120.8	-108.9
1873	200   	-111.667	2.90639 	-120.8	-108.9
1874	200   	-111.667	2.90639 	-120.8	-108.9
1875	200   	-111.667	2.90639 	-120.8	-108.9
1876	200   	-111.667	2.90639 	-120.8	-108.9
1877	200   	-111.667	2.90639 	-120.8	-108.9
1878	200   	-111.662	2.90977 	-120.8	-108.9
1879	200   	-111.662	2.90977 	-120.8	-108.9
1880	200   	-111.662	2.90977 	-120.8	-108.9
1881	200   	-111.662	2.90977 	-120.8	-108.9
1882	200   	-111.662	2.90977 	-120.8	-108.9
1883	200   	-111.662	2.90977 	-120.8	-108.9
1884	200   	-111.662	2.90977 	-120.8	-108.9
1885	200   	-111.662	2.90977 	-120.8	-108.9
1886	200   	-111.662	2.90977 	-120.8	-108.9
1887	200   	-111.651	2.90431 	-120.8	-108.9
1888	200   	-111.651	2.90431 	-120.8	-108.9
1889	200   	-111.63 	2.90676 	-120.8	-108.9
1890	200   	-111.63 	2.90676 	-120.8	-108.9
1891	200   	-111.63 	2.90676 	-120.8	-108.9
1892	200   	-111.63 	2.90676 	-120.8	-108.9
1893	200   	-111.566	2.83531 	-120.8	-108.9
1894	200   	-111.566	2.83531 	-120.8	-108.9
1895	200   	-111.566	2.83531 	-120.8	-108.9
1896	200   	-111.566	2.83531 	-120.8	-108.9
1897	200   	-111.566	2.83531 	-120.8	-108.9
1898	200   	-111.544	2.82547 	-120.8	-108.9
1899	200   	-111.544	2.82547 	-120.8	-108.9
1900	200   	-111.544	2.82547 	-120.8	-108.9
1901	200   	-111.544	2.82547 	-120.8	-108.9
1902	200   	-111.544	2.82547 	-120.8	-108.9
1903	200   	-111.544	2.82547 	-120.8	-108.9
1904	200   	-111.544	2.82547 	-120.8	-108.9
1905	200   	-111.544	2.82547 	-120.8	-108.9
1906	200   	-111.544	2.82547 	-120.8	-108.9
1907	200   	-111.544	2.82547 	-120.8	-108.9
1908	200   	-111.544	2.82547 	-120.8	-108.9
1909	200   	-111.544	2.82547 	-120.8	-108.9
1910	200   	-111.544	2.82547 	-120.8	-108.9
1911	200   	-111.544	2.82547 	-120.8	-108.9
1912	200   	-111.544	2.82547 	-120.8	-108.9
1913	200   	-111.544	2.82547 	-120.8	-108.9
1914	200   	-111.544	2.82547 	-120.8	-108.9
1915	200   	-111.544	2.82547 	-120.8	-108.9
1916	200   	-111.544	2.82547 	-120.8	-108.9
1917	200   	-111.544	2.82547 	-120.8	-108.9
1918	200   	-111.544	2.82547 	-120.8	-108.9
1919	200   	-111.515	2.81961 	-120.8	-108.9
1920	200   	-111.486	2.81343 	-120.8	-108.9
1921	200   	-111.47 	2.81729 	-120.8	-108.9
1922	200   	-111.47 	2.81729 	-120.8	-108.9
1923	200   	-111.47 	2.81729 	-120.8	-108.9
1924	200   	-111.47 	2.81729 	-120.8	-108.9
1925	200   	-111.442	2.81187 	-120.8	-108.9
1926	200   	-111.442	2.81187 	-120.8	-108.9
1927	200   	-111.44 	2.81333 	-120.8	-108.9
1928	200   	-111.411	2.80636 	-120.8	-108.9
1929	200   	-111.384	2.79767 	-120.8	-108.9
1930	200   	-111.384	2.79767 	-120.8	-108.9
1931	200   	-111.384	2.79767 	-120.8	-108.9
1932	200   	-111.384	2.79767 	-120.8	-108.9
1933	200   	-111.355	2.79009 	-120.8	-108.9
1934	200   	-111.355	2.79009 	-120.8	-108.9
1935	200   	-111.355	2.79009 	-120.8	-108.9
1936	200   	-111.34 	2.7934  	-120.8	-108.9
1937	200   	-111.315	2.78266 	-120.8	-108.9
1938	200   	-111.311	2.78512 	-120.8	-108.9
1939	200   	-111.311	2.78512 	-120.8	-108.9
1940	200   	-111.311	2.78512 	-120.8	-108.9
1941	200   	-111.311	2.78512 	-120.8	-108.9
1942	200   	-111.311	2.78512 	-120.8	-108.9
1943	200   	-111.311	2.78512 	-120.8	-108.9
1944	200   	-111.282	2.71549 	-119.3	-108.9
1945	200   	-111.282	2.71549 	-119.3	-108.9
1946	200   	-111.282	2.71549 	-119.3	-108.9
1947	200   	-111.282	2.71549 	-119.3	-108.9
1948	200   	-111.282	2.71549 	-119.3	-108.9
1949	200   	-111.282	2.71549 	-119.3	-108.9
1950	200   	-111.254	2.70727 	-119.3	-108.9
1951	200   	-111.254	2.70727 	-119.3	-108.9
1952	200   	-111.254	2.70727 	-119.3	-108.9
1953	200   	-111.254	2.70727 	-119.3	-108.9
1954	200   	-111.254	2.70727 	-119.3	-108.9
1955	200   	-111.254	2.70727 	-119.3	-108.9
1956	200   	-111.225	2.69803 	-119.3	-108.9
1957	200   	-111.225	2.69803 	-119.3	-108.9
1958	200   	-111.217	2.70156 	-119.3	-108.9
1959	200   	-111.217	2.70156 	-119.3	-108.9
1960	200   	-111.188	2.69191 	-119.3	-108.9
1961	200   	-111.188	2.69191 	-119.3	-108.9
1962	200   	-111.188	2.69191 	-119.3	-108.9
1963	200   	-111.186	2.69323 	-119.3	-108.9
1964	200   	-111.186	2.69323 	-119.3	-108.9
1965	200   	-111.186	2.69323 	-119.3	-108.9
1966	200   	-111.186	2.69323 	-119.3	-108.9
1967	200   	-111.162	2.68995 	-119.3	-108.9
1968	200   	-111.162	2.68995 	-119.3	-108.9
1969	200   	-111.145	2.67622 	-119.3	-108.9
1970	200   	-111.145	2.67622 	-119.3	-108.9
1971	200   	-111.145	2.67622 	-119.3	-108.9
1972	200   	-111.145	2.67622 	-119.3	-108.9
1973	200   	-111.143	2.67723 	-119.3	-108.9
1974	200   	-111.143	2.67723 	-119.3	-108.9
1975	200   	-111.115	2.66633 	-119.3	-108.9
1976	200   	-111.115	2.66633 	-119.3	-108.9
1977	200   	-111.087	2.65687 	-119.3	-108.9
1978	200   	-111.058	2.64563 	-119.3	-108.9
1979	200   	-111.058	2.64563 	-119.3	-108.9
1980	200   	-111.058	2.64563 	-119.3	-108.9
1981	200   	-111.058	2.64563 	-119.3	-108.9
1982	200   	-111.058	2.64563 	-119.3	-108.9
1983	200   	-111.058	2.64563 	-119.3	-108.9
1984	200   	-111.058	2.64563 	-119.3	-108.9
1985	200   	-111.058	2.64563 	-119.3	-108.9
1986	200   	-111.058	2.64563 	-119.3	-108.9
1987	200   	-111.058	2.64563 	-119.3	-108.9
1988	200   	-111.058	2.64563 	-119.3	-108.9
1989	200   	-111.037	2.64447 	-119.3	-108.9
1990	200   	-111.037	2.64447 	-119.3	-108.9
1991	200   	-111.037	2.64447 	-119.3	-108.9
1992	200   	-111.037	2.64447 	-119.3	-108.9
1993	200   	-111.037	2.64447 	-119.3	-108.9
1994	200   	-111.037	2.64447 	-119.3	-108.9
1995	200   	-111.009	2.63264 	-119.3	-108.9
1996	200   	-111.009	2.63264 	-119.3	-108.9
1997	200   	-111.008	2.63297 	-119.3	-108.9
1998	200   	-111.008	2.63297 	-119.3	-108.9
1999	200   	-110.979	2.62076 	-119.3	-108.9
2000	200   	-110.979	2.62076 	-119.3	-108.9
