gen 	nevals	avg     	std     	min   	max   
518 	200   	-128.819	2.46746 	-137.2	-122.9
519 	200   	-128.763	2.46551 	-137.2	-122.9
520 	200   	-128.747	2.46888 	-137.2	-122.9
521 	200   	-128.716	2.48836 	-137.2	-122.9
522 	200   	-128.687	2.49652 	-137.2	-122.9
523 	200   	-128.687	2.49652 	-137.2	-122.9
524 	200   	-128.684	2.49891 	-137.2	-122.9
525 	200   	-128.684	2.49891 	-137.2	-122.9
526 	200   	-128.684	2.49891 	-137.2	-122.9
527 	200   	-128.684	2.49891 	-137.2	-122.9
528 	200   	-128.651	2.52498 	-137.2	-122.9
529 	200   	-128.632	2.52198 	-137.2	-122.9
530 	200   	-128.6  	2.5344  	-137.2	-122.9
531 	200   	-128.573	2.54021 	-137.2	-122.9
532 	200   	-128.503	2.57263 	-137.2	-122.9
533 	200   	-128.471	2.58445 	-137.2	-122.9
534 	200   	-128.471	2.58445 	-137.2	-122.9
535 	200   	-128.463	2.58628 	-137.2	-122.9
536 	200   	-128.448	2.58062 	-137.2	-122.9
537 	200   	-128.414	2.60855 	-137.2	-122.9
538 	200   	-128.407	2.6159  	-137.2	-122.9
539 	200   	-128.392	2.6262  	-137.2	-122.9
540 	200   	-128.392	2.6262  	-137.2	-122.9
541 	200   	-128.392	2.6262  	-137.2	-122.9
542 	200   	-128.363	2.6312  	-137.2	-122.9
543 	200   	-128.363	2.6312  	-137.2	-122.9
544 	200   	-128.341	2.62795 	-137.2	-122.9
545 	200   	-128.298	2.62091 	-137.2	-122.9
546 	200   	-128.267	2.6309  	-137.2	-122.9
547 	200   	-128.216	2.65798 	-137.2	-122.6
548 	200   	-128.203	2.66584 	-137.2	-122.6
549 	200   	-128.203	2.66584 	-137.2	-122.6
550 	200   	-128.196	2.66794 	-137.2	-122.6
551 	200   	-128.088	2.57432 	-137.2	-121.8
552 	200   	-127.976	2.50076 	-134.2	-121.8
553 	200   	-127.976	2.50076 	-134.2	-121.8
554 	200   	-127.942	2.48557 	-134.2	-121.8
555 	200   	-127.942	2.48557 	-134.2	-121.8
556 	200   	-127.937	2.482   	-134.2	-121.8
557 	200   	-127.937	2.482   	-134.2	-121.8
558 	200   	-127.937	2.482   	-134.2	-121.8
559 	200   	-127.927	2.47427 	-134.2	-121.8
560 	200   	-127.927	2.47427 	-134.2	-121.8
561 	200   	-127.879	2.46803 	-134.2	-121.8
562 	200   	-127.879	2.46803 	-134.2	-121.8
563 	200   	-127.858	2.46033 	-134.2	-121.8
564 	200   	-127.83 	2.45691 	-134.2	-121.8
565 	200   	-127.824	2.45086 	-134.2	-121.8
566 	200   	-127.824	2.45086 	-134.2	-121.8
567 	200   	-127.824	2.45086 	-134.2	-121.8
568 	200   	-127.779	2.44452 	-134.2	-121.8
569 	200   	-127.746	2.44671 	-134.2	-121.8
570 	200   	-127.745	2.44693 	-134.2	-121.8
571 	200   	-127.721	2.44726 	-134.2	-121.8
572 	200   	-127.705	2.44318 	-134.2	-121.8
573 	200   	-127.68 	2.43867 	-134.2	-121.8
574 	200   	-127.635	2.43526 	-134.2	-121.8
575 	200   	-127.553	2.44583 	-134.2	-121.8
576 	200   	-127.553	2.44583 	-134.2	-121.8
577 	200   	-127.553	2.44583 	-134.2	-121.8
578 	200   	-127.553	2.44583 	-134.2	-121.8
579 	200   	-127.548	2.4488  	-134.2	-121.8
580 	200   	-127.526	2.43855 	-134.2	-121.8
581 	200   	-127.526	2.43855 	-134.2	-121.8
582 	200   	-127.504	2.44089 	-134.2	-121.8
583 	200   	-127.504	2.44089 	-134.2	-121.8
584 	200   	-127.453	2.40678 	-132.5	-121.8
585 	200   	-127.398	2.38574 	-132.5	-121.8
586 	200   	-127.373	2.37863 	-132.5	-121.8
587 	200   	-127.373	2.37863 	-132.5	-121.8
588 	200   	-127.373	2.37863 	-132.5	-121.8
589 	200   	-127.33 	2.35321 	-132.5	-121.8
590 	200   	-127.326	2.35571 	-132.5	-121.8
591 	200   	-127.32 	2.35228 	-132.5	-121.8
592 	200   	-127.295	2.34975 	-132.5	-121.8
593 	200   	-127.274	2.33631 	-132.5	-121.8
594 	200   	-127.274	2.33631 	-132.5	-121.8
595 	200   	-127.274	2.33631 	-132.5	-121.8
596 	200   	-127.249	2.32577 	-132.5	-121.8
597 	200   	-127.249	2.32577 	-132.5	-121.8
598 	200   	-127.249	2.32577 	-132.5	-121.8
599 	200   	-127.239	2.33283 	-132.5	-121.8
600 	200   	-127.239	2.33283 	-132.5	-121.8
601 	200   	-127.239	2.33283 	-132.5	-121.8
602 	200   	-127.209	2.32412 	-132.5	-121.8
603 	200   	-127.2  	2.32879 	-132.5	-121.8
604 	200   	-127.2  	2.32879 	-132.5	-121.8
605 	200   	-127.178	2.31463 	-132.5	-121.8
606 	200   	-127.132	2.3206  	-132.5	-121.8
607 	200   	-127.082	2.31172 	-132.5	-121.8
608 	200   	-127.046	2.29482 	-132.5	-121.8
609 	200   	-127.046	2.29519 	-132.5	-121.8
610 	200   	-127.046	2.29519 	-132.5	-121.8
611 	200   	-127.011	2.26411 	-132.5	-121.8
612 	200   	-127.011	2.26411 	-132.5	-121.8
613 	200   	-126.975	2.24189 	-132.5	-121.8
614 	200   	-126.931	2.29405 	-132.5	-120.1
615 	200   	-126.91 	2.27955 	-132.5	-120.1
616 	200   	-126.856	2.25139 	-132.5	-120.1
617 	200   	-126.856	2.25139 	-132.5	-120.1
618 	200   	-126.849	2.25335 	-132.5	-120.1
619 	200   	-126.849	2.25335 	-132.5	-120.1
620 	200   	-126.823	2.24021 	-132.5	-120.1
621 	200   	-126.797	2.23138 	-132.5	-120.1
622 	200   	-126.776	2.24145 	-132.5	-120.1
623 	200   	-126.746	2.22301 	-132.5	-120.1
624 	200   	-126.73 	2.21174 	-132.5	-120.1
625 	200   	-126.722	2.21685 	-132.5	-119.7
626 	200   	-126.717	2.21901 	-132.5	-119.7
627 	200   	-126.717	2.21901 	-132.5	-119.7
628 	200   	-126.716	2.21969 	-132.5	-119.7
629 	200   	-126.689	2.20716 	-132.5	-119.7
630 	200   	-126.662	2.20319 	-132.5	-119.7
631 	200   	-126.655	2.20594 	-132.5	-119.7
632 	200   	-126.655	2.20594 	-132.5	-119.7
633 	200   	-126.655	2.20594 	-132.5	-119.7
634 	200   	-126.655	2.20594 	-132.5	-119.7
635 	200   	-126.626	2.188   	-132.5	-119.7
636 	200   	-126.598	2.16796 	-132.5	-119.7
637 	200   	-126.553	2.14753 	-132.5	-119.7
638 	200   	-126.553	2.14753 	-132.5	-119.7
639 	200   	-126.553	2.14753 	-132.5	-119.7
640 	200   	-126.536	2.13579 	-132.5	-119.7
641 	200   	-126.528	2.1393  	-132.5	-119.7
642 	200   	-126.465	2.10346 	-132.5	-119.7
643 	200   	-126.426	2.06295 	-131  	-119.7
644 	200   	-126.426	2.06295 	-131  	-119.7
645 	200   	-126.426	2.06295 	-131  	-119.7
646 	200   	-126.425	2.06354 	-131  	-119.7
647 	200   	-126.425	2.06354 	-131  	-119.7
648 	200   	-126.425	2.06354 	-131  	-119.7
649 	200   	-126.388	2.05813 	-131  	-119.7
650 	200   	-126.313	1.99455 	-131  	-119.7
651 	200   	-126.313	1.99455 	-131  	-119.7
652 	200   	-126.294	2.00891 	-131  	-119.7
653 	200   	-126.277	2.00399 	-131  	-119.7
654 	200   	-126.254	2.01489 	-131  	-119.7
655 	200   	-126.254	2.01489 	-131  	-119.7
656 	200   	-126.254	2.01489 	-131  	-119.7
657 	200   	-126.171	1.99458 	-131  	-119.7
658 	200   	-126.16 	1.99414 	-131  	-119.7
659 	200   	-126.16 	1.99414 	-131  	-119.7
660 	200   	-126.16 	1.99414 	-131  	-119.7
661 	200   	-126.16 	1.99414 	-131  	-119.7
662 	200   	-126.133	1.97583 	-131  	-119.7
663 	200   	-126.133	1.97583 	-131  	-119.7
664 	200   	-126.125	1.98242 	-131  	-119.7
665 	200   	-126.122	1.98124 	-131  	-119.7
666 	200   	-126.117	1.98205 	-131  	-119.7
667 	200   	-126.117	1.98205 	-131  	-119.7
668 	200   	-126.117	1.98205 	-131  	-119.7
669 	200   	-126.106	1.98345 	-131  	-119.7
670 	200   	-126.095	1.98622 	-131  	-119.7
671 	200   	-126.095	1.98622 	-131  	-119.7
672 	200   	-126.095	1.98622 	-131  	-119.7
673 	200   	-126.043	1.94552 	-131  	-119.7
674 	200   	-126.043	1.94552 	-131  	-119.7
675 	200   	-126.043	1.94552 	-131  	-119.7
676 	200   	-126.043	1.94552 	-131  	-119.7
677 	200   	-126.043	1.94552 	-131  	-119.7
678 	200   	-126.043	1.94552 	-131  	-119.7
679 	200   	-126.043	1.94552 	-131  	-119.7
680 	200   	-126.043	1.94552 	-131  	-119.7
681 	200   	-126.036	1.95428 	-131  	-119.7
682 	200   	-126.026	1.96757 	-131  	-119.7
683 	200   	-126.02 	1.97221 	-131  	-119.7
684 	200   	-125.997	1.98363 	-131  	-119.7
685 	200   	-125.997	1.98363 	-131  	-119.7
686 	200   	-125.997	1.98363 	-131  	-119.7
687 	200   	-125.997	1.98363 	-131  	-119.7
688 	200   	-125.997	1.98363 	-131  	-119.7
689 	200   	-125.964	1.95625 	-131  	-119.7
690 	200   	-125.964	1.95625 	-131  	-119.7
691 	200   	-125.964	1.95625 	-131  	-119.7
692 	200   	-125.964	1.95625 	-131  	-119.7
693 	200   	-125.957	1.96192 	-131  	-119.7
694 	200   	-125.95 	1.95972 	-131  	-119.7
695 	200   	-125.95 	1.95972 	-131  	-119.7
696 	200   	-125.942	1.96266 	-131  	-119.7
697 	200   	-125.896	1.95887 	-131  	-119.7
698 	200   	-125.896	1.95887 	-131  	-119.7
699 	200   	-125.885	1.96946 	-131  	-119.7
700 	200   	-125.885	1.96946 	-131  	-119.7
701 	200   	-125.885	1.96946 	-131  	-119.7
702 	200   	-125.885	1.96946 	-131  	-119.7
703 	200   	-125.879	1.96955 	-131  	-119.7
704 	200   	-125.867	1.97669 	-131  	-119.7
705 	200   	-125.867	1.97669 	-131  	-119.7
706 	200   	-125.866	1.97637 	-131  	-119.7
707 	200   	-125.822	1.95328 	-131  	-119.7
708 	200   	-125.793	1.92046 	-131  	-119.7
709 	200   	-125.791	1.92138 	-131  	-119.7
710 	200   	-125.791	1.92138 	-131  	-119.7
711 	200   	-125.791	1.92138 	-131  	-119.7
712 	200   	-125.787	1.92199 	-131  	-119.7
713 	200   	-125.769	1.93223 	-131  	-119.7
714 	200   	-125.746	1.96845 	-131  	-119.7
715 	200   	-125.745	1.96824 	-131  	-119.7
716 	200   	-125.705	1.94075 	-131  	-119.7
717 	200   	-125.698	1.94018 	-131  	-119.7
718 	200   	-125.678	1.94859 	-131  	-119.7
719 	200   	-125.676	1.94815 	-131  	-119.7
720 	200   	-125.672	1.95015 	-131  	-119.7
721 	200   	-125.661	1.95953 	-131  	-119.7
722 	200   	-125.635	1.9309  	-131  	-119.7
723 	200   	-125.602	1.97496 	-131  	-119.7
724 	200   	-125.599	1.97526 	-131  	-119.7
725 	200   	-125.599	1.97526 	-131  	-119.7
726 	200   	-125.599	1.97526 	-131  	-119.7
727 	200   	-125.577	1.99872 	-131  	-119.7
728 	200   	-125.577	1.99872 	-131  	-119.7
729 	200   	-125.57 	1.99749 	-131  	-119.7
730 	200   	-125.57 	1.99749 	-131  	-119.7
731 	200   	-125.57 	1.99749 	-131  	-119.7
732 	200   	-125.57 	1.99749 	-131  	-119.7
733 	200   	-125.548	1.96237 	-131  	-119.7
734 	200   	-125.548	1.96237 	-131  	-119.7
735 	200   	-125.534	1.95473 	-131  	-119.7
736 	200   	-125.526	1.95316 	-131  	-119.7
737 	200   	-125.505	1.92582 	-131  	-119.7
738 	200   	-125.505	1.92582 	-131  	-119.7
739 	200   	-125.47 	1.96725 	-131  	-119.7
740 	200   	-125.406	1.95003 	-131  	-119.7
741 	200   	-125.406	1.95003 	-131  	-119.7
742 	200   	-125.403	1.95096 	-131  	-119.7
743 	200   	-125.393	1.94691 	-131  	-119.7
744 	200   	-125.393	1.94691 	-131  	-119.7
745 	200   	-125.392	1.94711 	-131  	-119.7
746 	200   	-125.361	1.9453  	-131  	-119.7
747 	200   	-125.361	1.9453  	-131  	-119.7
748 	200   	-125.361	1.9453  	-131  	-119.7
749 	200   	-125.361	1.9453  	-131  	-119.7
750 	200   	-125.361	1.9453  	-131  	-119.7
751 	200   	-125.361	1.9453  	-131  	-119.7
752 	200   	-125.305	1.94625 	-131  	-119.7
753 	200   	-125.175	1.96959 	-131  	-119.7
754 	200   	-125.169	1.96757 	-131  	-119.7
755 	200   	-125.154	1.97172 	-131  	-119.7
756 	200   	-125.128	1.98578 	-131  	-119.7
757 	200   	-125.128	1.98578 	-131  	-119.7
758 	200   	-125.09 	2.01756 	-131  	-119.7
759 	200   	-125.061	2.04816 	-131  	-119.7
760 	200   	-125.048	2.05378 	-131  	-119.7
761 	200   	-125.048	2.05378 	-131  	-119.7
762 	200   	-125.045	2.05414 	-131  	-119.7
763 	200   	-125.018	2.08844 	-131  	-119.7
764 	200   	-124.97 	2.14497 	-131  	-119.7
765 	200   	-124.97 	2.14497 	-131  	-119.7
766 	200   	-124.953	2.15258 	-131  	-119.7
767 	200   	-124.951	2.1527  	-131  	-119.7
768 	200   	-124.911	2.18649 	-131  	-119.5
769 	200   	-124.911	2.18649 	-131  	-119.5
770 	200   	-124.905	2.18398 	-131  	-119.5
771 	200   	-124.87 	2.21653 	-131  	-119.3
772 	200   	-124.87 	2.21653 	-131  	-119.3
773 	200   	-124.852	2.20984 	-131  	-119.3
774 	200   	-124.851	2.20977 	-131  	-119.3
775 	200   	-124.834	2.23334 	-131  	-119.3
776 	200   	-124.83 	2.23358 	-131  	-119.3
777 	200   	-124.77 	2.27925 	-131  	-119.3
778 	200   	-124.743	2.30642 	-131  	-119.3
779 	200   	-124.697	2.34812 	-131  	-119.3
780 	200   	-124.693	2.34775 	-131  	-119.3
781 	200   	-124.692	2.34693 	-131  	-119.3
782 	200   	-124.692	2.34693 	-131  	-119.3
783 	200   	-124.679	2.35515 	-131  	-119.3
784 	200   	-124.66 	2.35253 	-131  	-119.3
785 	200   	-124.64 	2.37399 	-131  	-119.3
786 	200   	-124.64 	2.37399 	-131  	-119.3
787 	200   	-124.64 	2.37399 	-131  	-119.3
788 	200   	-124.64 	2.37399 	-131  	-119.3
789 	200   	-124.64 	2.37399 	-131  	-119.3
790 	200   	-124.64 	2.37399 	-131  	-119.3
791 	200   	-124.64 	2.37399 	-131  	-119.3
792 	200   	-124.639	2.37259 	-131  	-119.3
793 	200   	-124.59 	2.41947 	-131  	-119.3
794 	200   	-124.572	2.42908 	-131  	-119.3
795 	200   	-124.572	2.42908 	-131  	-119.3
796 	200   	-124.572	2.42908 	-131  	-119.3
797 	200   	-124.572	2.42908 	-131  	-119.3
798 	200   	-124.572	2.42908 	-131  	-119.3
799 	200   	-124.518	2.4323  	-131  	-119  
800 	200   	-124.492	2.45242 	-131  	-119  
801 	200   	-124.492	2.45242 	-131  	-119  
802 	200   	-124.477	2.45782 	-131  	-119  
803 	200   	-124.394	2.44874 	-131  	-119  
804 	200   	-124.39 	2.44578 	-131  	-119  
805 	200   	-124.39 	2.44578 	-131  	-119  
806 	200   	-124.39 	2.44565 	-131  	-119  
807 	200   	-124.368	2.46698 	-131  	-119  
808 	200   	-124.343	2.42982 	-131  	-119  
809 	200   	-124.284	2.40642 	-131  	-119  
810 	200   	-124.268	2.42612 	-131  	-119  
811 	200   	-124.268	2.42612 	-131  	-119  
812 	200   	-124.268	2.42612 	-131  	-119  
813 	200   	-124.25 	2.4463  	-131  	-119  
814 	200   	-124.204	2.44372 	-131  	-119  
815 	200   	-124.204	2.44372 	-131  	-119  
816 	200   	-124.193	2.43786 	-131  	-119  
817 	200   	-124.093	2.49793 	-131  	-119  
818 	200   	-124.073	2.517   	-131  	-119  
819 	200   	-124.073	2.517   	-131  	-119  
820 	200   	-124.068	2.51328 	-131  	-119  
821 	200   	-124.068	2.51328 	-131  	-119  
822 	200   	-124.041	2.52805 	-131  	-119  
823 	200   	-124.015	2.54372 	-131  	-119  
824 	200   	-123.924	2.61152 	-131  	-119  
825 	200   	-123.877	2.5698  	-131  	-119  
826 	200   	-123.877	2.5698  	-131  	-119  
827 	200   	-123.868	2.58124 	-131  	-119  
828 	200   	-123.868	2.58124 	-131  	-119  
829 	200   	-123.867	2.5808  	-131  	-119  
830 	200   	-123.84 	2.59596 	-131  	-119  
831 	200   	-123.835	2.5942  	-131  	-119  
832 	200   	-123.835	2.5942  	-131  	-119  
833 	200   	-123.835	2.5942  	-131  	-119  
834 	200   	-123.808	2.61057 	-131  	-119  
835 	200   	-123.78 	2.62495 	-131  	-119  
836 	200   	-123.78 	2.62495 	-131  	-119  
837 	200   	-123.754	2.6442  	-131  	-119  
838 	200   	-123.754	2.6442  	-131  	-119  
839 	200   	-123.707	2.64011 	-131  	-119  
840 	200   	-123.7  	2.62923 	-131  	-119  
841 	200   	-123.7  	2.62923 	-131  	-119  
842 	200   	-123.695	2.62619 	-131  	-119  
843 	200   	-123.681	2.63783 	-131  	-119  
844 	200   	-123.681	2.63783 	-131  	-119  
845 	200   	-123.674	2.63164 	-131  	-119  
846 	200   	-123.624	2.65291 	-131  	-119  
847 	200   	-123.59 	2.65884 	-131  	-119  
848 	200   	-123.567	2.65204 	-131  	-119  
849 	200   	-123.567	2.65204 	-131  	-119  
850 	200   	-123.567	2.65204 	-131  	-119  
851 	200   	-123.555	2.66456 	-131  	-119  
852 	200   	-123.528	2.6761  	-131  	-119  
853 	200   	-123.528	2.6761  	-131  	-119  
854 	200   	-123.511	2.67652 	-131  	-119  
855 	200   	-123.453	2.69013 	-131  	-119  
856 	200   	-123.421	2.68499 	-131  	-119  
857 	200   	-123.421	2.68499 	-131  	-119  
858 	200   	-123.421	2.68499 	-131  	-119  
859 	200   	-123.421	2.68499 	-131  	-119  
860 	200   	-123.385	2.7101  	-131  	-119  
861 	200   	-123.348	2.73018 	-131  	-119  
862 	200   	-123.348	2.73018 	-131  	-119  
863 	200   	-123.342	2.72683 	-131  	-119  
864 	200   	-123.322	2.73877 	-131  	-119  
865 	200   	-123.255	2.72472 	-131  	-119  
866 	200   	-123.255	2.72472 	-131  	-119  
867 	200   	-123.228	2.73304 	-131  	-119  
868 	200   	-123.225	2.72967 	-131  	-119  
869 	200   	-123.225	2.72967 	-131  	-119  
870 	200   	-123.225	2.72967 	-131  	-119  
871 	200   	-123.225	2.72967 	-131  	-119  
872 	200   	-123.225	2.72967 	-131  	-119  
873 	200   	-123.225	2.72967 	-131  	-119  
874 	200   	-123.155	2.7471  	-131  	-119  
875 	200   	-123.127	2.75363 	-131  	-119  
876 	200   	-123.105	2.76294 	-131  	-119  
877 	200   	-123.105	2.76294 	-131  	-119  
878 	200   	-123.082	2.77084 	-131  	-119  
879 	200   	-123.055	2.78996 	-131  	-118.4
880 	200   	-123.017	2.80938 	-131  	-118.4
881 	200   	-122.98 	2.81051 	-131  	-118.4
882 	200   	-122.98 	2.81051 	-131  	-118.4
883 	200   	-122.957	2.81843 	-131  	-118.4
884 	200   	-122.957	2.81843 	-131  	-118.4
885 	200   	-122.947	2.81746 	-131  	-118.4
886 	200   	-122.947	2.81746 	-131  	-118.4
887 	200   	-122.909	2.83119 	-131  	-118.4
888 	200   	-122.909	2.83119 	-131  	-118.4
889 	200   	-122.909	2.83119 	-131  	-118.4
890 	200   	-122.909	2.83119 	-131  	-118.4
891 	200   	-122.883	2.8388  	-131  	-118.4
892 	200   	-122.883	2.8388  	-131  	-118.4
893 	200   	-122.791	2.84021 	-131  	-118.4
894 	200   	-122.791	2.84021 	-131  	-118.4
895 	200   	-122.791	2.84021 	-131  	-118.4
896 	200   	-122.79 	2.84177 	-131  	-118.4
897 	200   	-122.79 	2.84177 	-131  	-118.4
898 	200   	-122.752	2.84009 	-131  	-118.4
899 	200   	-122.752	2.84009 	-131  	-118.4
900 	200   	-122.736	2.85049 	-131  	-118.4
901 	200   	-122.736	2.85049 	-131  	-118.4
902 	200   	-122.733	2.85379 	-131  	-118.4
903 	200   	-122.674	2.85062 	-131  	-118.4
904 	200   	-122.67 	2.84807 	-131  	-118.4
905 	200   	-122.612	2.84612 	-131  	-118.4
906 	200   	-122.612	2.84612 	-131  	-118.4
907 	200   	-122.612	2.84612 	-131  	-118.4
908 	200   	-122.612	2.84612 	-131  	-118.4
909 	200   	-122.612	2.84612 	-131  	-118.4
910 	200   	-122.604	2.83757 	-131  	-118.4
911 	200   	-122.535	2.82342 	-131  	-118.4
912 	200   	-122.491	2.81312 	-131  	-118.4
913 	200   	-122.491	2.81312 	-131  	-118.4
914 	200   	-122.433	2.80936 	-131  	-118.4
915 	200   	-122.433	2.80936 	-131  	-118.4
916 	200   	-122.41 	2.8128  	-131  	-118.4
917 	200   	-122.41 	2.8128  	-131  	-118.4
918 	200   	-122.383	2.81042 	-131  	-118.4
919 	200   	-122.383	2.81042 	-131  	-118.4
920 	200   	-122.371	2.80609 	-131  	-118.4
921 	200   	-122.371	2.80609 	-131  	-118.4
922 	200   	-122.371	2.80609 	-131  	-118.4
923 	200   	-122.337	2.79704 	-131  	-118.4
924 	200   	-122.337	2.79704 	-131  	-118.4
925 	200   	-122.337	2.79752 	-131  	-118.4
926 	200   	-122.31 	2.79678 	-131  	-118.4
927 	200   	-122.293	2.78999 	-131  	-118.4
928 	200   	-122.293	2.78999 	-131  	-118.4
929 	200   	-122.293	2.78999 	-131  	-118.4
930 	200   	-122.26 	2.78069 	-131  	-118.4
931 	200   	-122.204	2.77729 	-131  	-118.4
932 	200   	-122.175	2.76671 	-131  	-118.4
933 	200   	-122.147	2.76327 	-131  	-118.4
934 	200   	-122.147	2.76327 	-131  	-118.4
935 	200   	-122.132	2.77108 	-131  	-118.4
936 	200   	-122.132	2.77108 	-131  	-118.4
937 	200   	-122.09 	2.75862 	-131  	-118.4
938 	200   	-122.063	2.75545 	-131  	-118.4
939 	200   	-122.063	2.75545 	-131  	-118.4
940 	200   	-122.036	2.75202 	-131  	-118.4
941 	200   	-121.975	2.73373 	-131  	-118.4
942 	200   	-121.965	2.73832 	-131  	-118.4
943 	200   	-121.965	2.73832 	-131  	-118.4
944 	200   	-121.965	2.73832 	-131  	-118.4
945 	200   	-121.949	2.74215 	-131  	-118.4
946 	200   	-121.942	2.7415  	-131  	-118.4
947 	200   	-121.939	2.741   	-131  	-118.4
948 	200   	-121.939	2.741   	-131  	-118.4
949 	200   	-121.939	2.741   	-131  	-118.4
950 	200   	-121.939	2.741   	-131  	-118.4
951 	200   	-121.939	2.741   	-131  	-118.4
952 	200   	-121.937	2.74249 	-131  	-118.4
953 	200   	-121.912	2.7388  	-131  	-118.4
954 	200   	-121.885	2.73733 	-131  	-118.4
955 	200   	-121.885	2.73733 	-131  	-118.4
956 	200   	-121.827	2.72123 	-131  	-118.4
957 	200   	-121.801	2.69936 	-131  	-118.4
958 	200   	-121.801	2.69936 	-131  	-118.4
959 	200   	-121.778	2.69756 	-131  	-118.4
960 	200   	-121.758	2.68247 	-131  	-118.4
961 	200   	-121.724	2.66428 	-131  	-118.4
962 	200   	-121.719	2.66803 	-131  	-118.4
963 	200   	-121.719	2.66803 	-131  	-118.4
964 	200   	-121.661	2.59239 	-131  	-118.4
965 	200   	-121.661	2.59239 	-131  	-118.4
966 	200   	-121.634	2.5796  	-131  	-118.4
967 	200   	-121.629	2.58295 	-131  	-118.4
968 	200   	-121.629	2.58295 	-131  	-118.4
969 	200   	-121.603	2.58033 	-131  	-118.4
970 	200   	-121.603	2.58033 	-131  	-118.4
971 	200   	-121.603	2.58033 	-131  	-118.4
972 	200   	-121.6  	2.58243 	-131  	-118.4
973 	200   	-121.579	2.56362 	-131  	-118.4
974 	200   	-121.579	2.56362 	-131  	-118.4
975 	200   	-121.579	2.56362 	-131  	-118.4
976 	200   	-121.55 	2.55707 	-131  	-118.4
977 	200   	-121.499	2.54178 	-131  	-118.4
978 	200   	-121.499	2.54178 	-131  	-118.4
979 	200   	-121.499	2.54178 	-131  	-118.4
980 	200   	-121.499	2.54178 	-131  	-118.4
981 	200   	-121.472	2.53206 	-131  	-118.4
982 	200   	-121.472	2.53206 	-131  	-118.4
983 	200   	-121.468	2.53059 	-131  	-118.4
984 	200   	-121.39 	2.41455 	-128.2	-118.4
985 	200   	-121.378	2.41695 	-128.2	-118.4
986 	200   	-121.353	2.41141 	-128.2	-118.4
987 	200   	-121.353	2.41141 	-128.2	-118.4
988 	200   	-121.352	2.41176 	-128.2	-118.4
989 	200   	-121.352	2.41176 	-128.2	-118.4
990 	200   	-121.35 	2.41296 	-128.2	-118.4
991 	200   	-121.322	2.39942 	-128.2	-118.4
992 	200   	-121.322	2.39942 	-128.2	-118.4
993 	200   	-121.295	2.38711 	-128.2	-118.4
994 	200   	-121.295	2.38711 	-128.2	-118.4
995 	200   	-121.283	2.37647 	-128.2	-118.4
996 	200   	-121.269	2.37934 	-128.2	-118.4
997 	200   	-121.239	2.36197 	-128.2	-118.4
998 	200   	-121.239	2.36197 	-128.2	-118.4
999 	200   	-121.239	2.36197 	-128.2	-118.4
1000	200   	-121.239	2.36197 	-128.2	-118.4
1001	200   	-121.211	2.34927 	-128.2	-118.4
1002	200   	-121.211	2.34927 	-128.2	-118.4
1003	200   	-121.21 	2.35014 	-128.2	-118.4
1004	200   	-121.185	2.35376 	-128.2	-118.4
1005	200   	-121.106	2.27436 	-127.5	-118.4
1006	200   	-121.101	2.27447 	-127.5	-118.4
1007	200   	-121.101	2.27447 	-127.5	-118.4
1008	200   	-121.073	2.257   	-127.5	-118.4
1009	200   	-121.073	2.257   	-127.5	-118.4
1010	200   	-121.073	2.257   	-127.5	-118.4
1011	200   	-121.013	2.20722 	-127.5	-118.4
1012	200   	-120.965	2.1726  	-127.5	-118.4
1013	200   	-120.965	2.1726  	-127.5	-118.4
1014	200   	-120.959	2.17831 	-127.5	-118.4
1015	200   	-120.959	2.17831 	-127.5	-118.4
1016	200   	-120.954	2.1805  	-127.5	-118.4
1017	200   	-120.95 	2.18206 	-127.5	-118.4
1018	200   	-120.95 	2.18206 	-127.5	-118.4
1019	200   	-120.941	2.18866 	-127.5	-118.4
1020	200   	-120.933	2.19556 	-127.5	-118.4
1021	200   	-120.894	2.16171 	-127.5	-118.4
1022	200   	-120.884	2.16166 	-127.5	-118.4
1023	200   	-120.807	2.45325 	-127.5	-104.4
1024	200   	-120.807	2.45325 	-127.5	-104.4
1025	200   	-120.807	2.45325 	-127.5	-104.4
1026	200   	-120.807	2.45325 	-127.5	-104.4
1027	200   	-120.807	2.45325 	-127.5	-104.4
1028	200   	-120.807	2.45325 	-127.5	-104.4
1029	200   	-120.807	2.45325 	-127.5	-104.4
1030	200   	-120.807	2.45325 	-127.5	-104.4
1031	200   	-120.807	2.45325 	-127.5	-104.4
1032	200   	-120.706	2.69857 	-127.5	-104.4
1033	200   	-120.706	2.69857 	-127.5	-104.4
1034	200   	-120.683	2.67622 	-127.5	-104.4
1035	200   	-120.683	2.67622 	-127.5	-104.4
1036	200   	-120.577	2.90248 	-127.5	-104.2
1037	200   	-120.565	2.90084 	-127.5	-104.2
1038	200   	-120.565	2.90084 	-127.5	-104.2
1039	200   	-120.483	2.83924 	-127.5	-104.2
1040	200   	-120.456	2.82083 	-127.5	-104.2
1041	200   	-120.454	2.82122 	-127.5	-104.2
1042	200   	-120.454	2.82122 	-127.5	-104.2
1043	200   	-120.375	3.04509 	-127.5	-104.2
1044	200   	-120.375	3.04509 	-127.5	-104.2
1045	200   	-120.281	3.24676 	-127.5	-104.2
1046	200   	-120.281	3.24676 	-127.5	-104.2
1047	200   	-120.232	3.23144 	-127.5	-104.2
1048	200   	-120.232	3.23144 	-127.5	-104.2
